Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,432,514,4.161847269287989,34,1,1
1,2,307,576,3.5226713297305845,14,1,1
1,3,649,418,4.569883736647869,27,1,1
1,4,598,596,4.5,20,1,1
1,5,581,535,4.113997742666532,35,1,1
1,6,647,500,4.2094305849579055,24,1,2
1,7,301,711,0.0,2,0,2
1,8,660,574,4.35,17,1,2
1,9,609,535,3.469477213498603,28,1,2
1,10,535,494,3.881966011250105,46,1,2
1,11,332,531,3.8146730408870306,20,1,2
1,12,531,444,3.955969349108945,36,1,2
1,13,474,447,4.5,32,1,2
1,14,535,461,4.0447513412728595,38,1,2
1,15,617,415,4.136866174918397,31,1,2
1,16,521,616,4.730741759643275,26,1,2
1,17,327,312,3.2,6,1,2
1,18,455,542,4.664589803375032,42,1,2
1,19,455,471,4.65,36,1,2
1,20,490,432,4.459167308680401,35,1,2
1,21,663,429,3.8763897472877886,26,1,2
1,22,541,497,3.4817773549311024,44,1,2
1,23,250,388,4.447731949140637,7,1,2
1,24,574,578,4.65,26,1,2
1,25,696,437,3.948810197918568,20,1,2
1,26,348,784,0.0,3,0,2
1,27,389,659,3.7793444384266293,16,1,2
1,28,497,509,4.2221825406947975,43,1,2
1,29,519,537,4.192225278929824,43,1,2
1,30,689,717,0.0,3,0,2
1,31,445,487,3.955969349108945,33,1,3
1,32,489,549,4.429912287450431,42,1,3
1,33,377,555,3.7470035913858335,26,1,3
1,34,609,462,3.898864222722738,30,1,3
1,35,524,480,4.1499999999999995,42,1,3
1,36,552,412,4.389672219213315,30,1,3
1,37,474,304,4.730741759643275,15,1,3
1,38,558,490,3.8231397704060175,41,1,3
1,39,540,382,4.151471862576143,27,1,3
1,40,630,388,3.35,19,1,3
1,41,637,572,2.0589117660294516,21,1,3
1,42,559,476,4.0,38,1,3
1,43,528,551,4.587689437438234,40,1,3
1,44,763,542,0.0,4,0,3
1,45,753,459,3.65,11,1,3
1,46,571,451,4.609487516204668,34,1,3
1,47,447,573,3.738057053587604,41,1,3
1,48,397,332,4.3329167967936835,13,1,3
1,49,500,538,3.945248844513551,45,1,3
1,50,421,531,4.1753788748764675,34,1,3

