Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,432,514,4.6958618734850885,49,1,1
20,2,307,576,4.525658350974743,11,1,1
20,3,649,418,4.683772233983162,27,1,1
20,4,598,596,4.539022777135356,27,1,1
20,5,581,535,4.793844718719117,47,1,1
20,6,647,500,4.95,30,1,2
20,7,301,711,4.429912287450431,10,1,2
20,8,660,574,4.619211344706804,22,1,2
20,9,609,535,4.793844718719117,39,1,2
20,10,535,494,4.6958618734850885,60,1,2
20,11,332,531,4.8197224362268,17,1,2
20,12,531,444,4.929289321881345,59,1,2
20,13,474,447,4.9,59,1,2
20,14,535,461,4.745049024320361,58,1,2
20,15,617,415,4.569883736647869,36,1,2
20,16,521,616,4.730741759643275,35,1,2
20,17,327,312,4.193774225170145,5,1,2
20,18,455,542,4.793844718719117,53,1,2
20,19,455,471,5.0,57,1,2
20,20,490,432,4.95,53,1,2
20,21,663,429,4.5968871125850725,27,1,2
20,22,541,497,4.858578643762691,59,1,2
20,23,250,388,4.679843788128358,9,1,2
20,24,574,578,4.8197224362268,37,1,2
20,25,696,437,4.787867965644035,18,1,2
20,26,348,784,0.0,4,0,2
20,27,389,659,4.646446609406726,22,1,2
20,28,497,509,4.841886116991581,60,1,2
20,29,519,537,4.8197224362268,59,1,2
20,30,689,717,4.397920271060385,7,1,2
20,31,445,487,4.95,59,1,3
20,32,489,549,4.858578643762691,54,1,3
20,33,377,555,4.95,27,1,3
20,34,609,462,4.730741759643275,47,1,3
20,35,524,480,5.0,62,1,3
20,36,552,412,4.9,43,1,3
20,37,474,304,4.730741759643275,10,1,3
20,38,558,490,4.85,55,1,3
20,39,540,382,4.95,37,1,3
20,40,630,388,5.0,28,1,3
20,41,637,572,4.888196601125011,23,1,3
20,42,559,476,4.793844718719117,58,1,3
20,43,528,551,4.9,50,1,3
20,44,763,542,4.787867965644035,5,1,3
20,45,753,459,4.85,6,1,3
20,46,571,451,4.75,59,1,3
20,47,447,573,4.75,45,1,3
20,48,397,332,4.54723074309313,12,1,3
20,49,500,538,4.888196601125011,57,1,3
20,50,421,531,4.8197224362268,45,1,3

