Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,432,514,4.929289321881345,41,1,1
60,2,307,576,4.8197224362268,17,1,1
60,3,649,418,4.888196601125011,29,1,1
60,4,598,596,4.929289321881345,35,1,1
60,5,581,535,4.858578643762691,54,1,1
60,6,647,500,4.95,38,1,2
60,7,301,711,4.429912287450431,5,1,2
60,8,660,574,4.858578643762691,20,1,2
60,9,609,535,4.9,47,1,2
60,10,535,494,4.888196601125011,64,1,2
60,11,332,531,4.8197224362268,21,1,2
60,12,531,444,5.0,54,1,2
60,13,474,447,4.9,48,1,2
60,14,535,461,4.95,62,1,2
60,15,617,415,4.664589803375032,42,1,2
60,16,521,616,4.929289321881345,42,1,2
60,17,327,312,4.708452405257734,14,1,2
60,18,455,542,4.9,49,1,2
60,19,455,471,5.0,46,1,2
60,20,490,432,4.95,44,1,2
60,21,663,429,4.745049024320361,30,1,2
60,22,541,497,4.858578643762691,65,1,2
60,23,250,388,4.679843788128358,8,1,2
60,24,574,578,4.9,51,1,2
60,25,696,437,4.787867965644035,25,1,2
60,26,348,784,4.4409830056250525,6,1,2
60,27,389,659,4.8197224362268,14,1,2
60,28,497,509,4.9,56,1,2
60,29,519,537,4.9,64,1,2
60,30,689,717,4.787867965644035,7,1,2
60,31,445,487,4.95,48,1,3
60,32,489,549,5.0,55,1,3
60,33,377,555,4.95,34,1,3
60,34,609,462,4.888196601125011,51,1,3
60,35,524,480,5.0,63,1,3
60,36,552,412,4.9,47,1,3
60,37,474,304,4.730741759643275,13,1,3
60,38,558,490,4.929289321881345,62,1,3
60,39,540,382,4.95,36,1,3
60,40,630,388,5.0,30,1,3
60,41,637,572,4.888196601125011,27,1,3
60,42,559,476,4.95,60,1,3
60,43,528,551,4.9,59,1,3
60,44,763,542,4.787867965644035,6,1,3
60,45,753,459,4.85,9,1,3
60,46,571,451,5.0,61,1,3
60,47,447,573,4.929289321881345,45,1,3
60,48,397,332,4.9,18,1,3
60,49,500,538,4.888196601125011,61,1,3
60,50,421,531,4.841886116991581,41,1,3

