Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,471,602,4.9,47,1,1
60,2,529,605,4.9,42,1,1
60,3,638,592,4.888196601125011,19,1,1
60,4,239,643,4.787867965644035,4,1,1
60,5,470,409,4.888196601125011,44,1,1
60,6,643,416,4.841886116991581,29,1,2
60,7,677,433,4.95,23,1,2
60,8,575,417,5.0,37,1,2
60,9,495,591,4.929289321881345,54,1,2
60,10,464,568,4.841886116991581,50,1,2
60,11,642,486,4.841886116991581,28,1,2
60,12,147,435,0.0,4,0,2
60,13,660,543,4.95,22,1,2
60,14,667,439,4.888196601125011,26,1,2
60,15,426,302,4.929289321881345,14,1,2
60,16,499,476,4.929289321881345,45,1,2
60,17,544,642,4.95,37,1,2
60,18,681,615,4.95,13,1,2
60,19,519,356,4.85,32,1,2
60,20,596,396,4.929289321881345,33,1,2
60,21,446,467,4.929289321881345,42,1,2
60,22,617,386,4.85,28,1,2
60,23,530,443,4.929289321881345,43,1,2
60,24,744,692,4.4169048105154705,5,1,2
60,25,478,517,4.95,51,1,2
60,26,473,505,4.95,49,1,2
60,27,804,463,4.3199264745632275,3,1,2
60,28,459,424,5.0,45,1,2
60,29,443,521,5.0,46,1,2
60,30,688,417,4.95,23,1,2
60,31,717,418,4.6958618734850885,15,1,3
60,32,275,442,4.95,9,1,3
60,33,595,321,4.9,14,1,3
60,34,414,617,4.9,30,1,3
60,35,307,473,4.85,16,1,3
60,36,408,811,4.167834151145338,7,1,3
60,37,513,441,4.929289321881345,43,1,3
60,38,607,440,4.929289321881345,32,1,3
60,39,557,389,4.929289321881345,39,1,3
60,40,405,405,4.929289321881345,32,1,3
60,41,365,535,4.793844718719117,25,1,3
60,42,363,616,4.841886116991581,18,1,3
60,43,488,328,4.858578643762691,20,1,3
60,44,578,492,4.8197224362268,38,1,3
60,45,350,351,4.664589803375032,14,1,3
60,46,538,546,4.9,42,1,3
60,47,458,432,5.0,45,1,3
60,48,526,601,4.929289321881345,42,1,3
60,49,471,498,4.9,49,1,3
60,50,780,588,4.8,4,1,3

