Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,471,602,4.434314575050761,34,1,1
1,2,529,605,4.459167308680401,28,1,1
1,3,638,592,4.179939026657164,25,1,1
1,4,239,643,2.1587854709649257,8,1,1
1,5,470,409,4.75,26,1,1
1,6,643,416,3.411761982573141,14,1,2
1,7,677,433,3.016946798494806,11,1,2
1,8,575,417,3.898864222722738,29,1,2
1,9,495,591,4.26175884698833,35,1,2
1,10,464,568,3.75,42,1,2
1,11,642,486,4.048685120477977,18,1,2
1,12,147,435,0.0,2,0,2
1,13,660,543,3.969223593595585,20,1,2
1,14,667,439,1.6698348389306574,12,1,2
1,15,426,302,3.5226713297305845,9,1,2
1,16,499,476,4.525658350974743,36,1,2
1,17,544,642,4.256696562634074,25,1,2
1,18,681,615,3.2759060350433327,16,1,2
1,19,519,356,2.9299758455515548,25,1,2
1,20,596,396,4.172352732137658,21,1,2
1,21,446,467,3.9393398282201786,31,1,2
1,22,617,386,3.5133931252681494,17,1,2
1,23,530,443,4.389672219213315,37,1,2
1,24,744,692,0.0,5,0,2
1,25,478,517,4.635994505535973,39,1,2
1,26,473,505,3.6170683314060668,35,1,2
1,27,804,463,0.0,0,0,2
1,28,459,424,4.664589803375032,28,1,2
1,29,443,521,4.186058970195015,27,1,2
1,30,688,417,0.5027786356462286,8,1,2
1,31,717,418,0.0,3,0,3
1,32,275,442,3.372117940390029,11,1,3
1,33,595,321,4.46148351928655,10,1,3
1,34,414,617,4.9,21,1,3
1,35,307,473,3.8,13,1,3
1,36,408,811,0.0,3,0,3
1,37,513,441,4.289366479822405,32,1,3
1,38,607,440,3.5422620262886753,25,1,3
1,39,557,389,3.429968153189242,27,1,3
1,40,405,405,4.477984674554472,19,1,3
1,41,365,535,3.197224362268005,24,1,3
1,42,363,616,4.292893218813452,20,1,3
1,43,488,328,4.080761184457488,16,1,3
1,44,578,492,4.679843788128358,34,1,3
1,45,350,351,3.948810197918568,10,1,3
1,46,538,546,4.3480797594797345,34,1,3
1,47,458,432,4.793844718719117,32,1,3
1,48,526,601,4.192225278929824,30,1,3
1,49,471,498,3.165606367215586,33,1,3
1,50,780,588,3.62431835078024,8,1,3

