Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,471,602,4.9,41,1,1
100,2,529,605,4.929289321881345,37,1,1
100,3,638,592,4.888196601125011,19,1,1
100,4,239,643,4.787867965644035,4,1,1
100,5,470,409,4.95,46,1,1
100,6,643,416,4.95,32,1,2
100,7,677,433,4.95,24,1,2
100,8,575,417,5.0,47,1,2
100,9,495,591,4.95,48,1,2
100,10,464,568,4.841886116991581,43,1,2
100,11,642,486,4.9,37,1,2
100,12,147,435,0.0,2,0,2
100,13,660,543,4.95,21,1,2
100,14,667,439,4.888196601125011,30,1,2
100,15,426,302,4.929289321881345,11,1,2
100,16,499,476,4.929289321881345,60,1,2
100,17,544,642,4.95,33,1,2
100,18,681,615,4.95,7,1,2
100,19,519,356,4.888196601125011,30,1,2
100,20,596,396,4.929289321881345,34,1,2
100,21,446,467,4.929289321881345,50,1,2
100,22,617,386,4.85,29,1,2
100,23,530,443,4.929289321881345,57,1,2
100,24,744,692,4.730741759643275,2,1,2
100,25,478,517,4.95,57,1,2
100,26,473,505,4.95,53,1,2
100,27,804,463,4.572799812734123,6,1,2
100,28,459,424,5.0,49,1,2
100,29,443,521,5.0,48,1,2
100,30,688,417,4.95,22,1,2
100,31,717,418,5.0,13,1,3
100,32,275,442,4.95,15,1,3
100,33,595,321,4.9,17,1,3
100,34,414,617,4.9,26,1,3
100,35,307,473,4.85,16,1,3
100,36,408,811,4.730741759643275,5,1,3
100,37,513,441,4.929289321881345,60,1,3
100,38,607,440,4.929289321881345,46,1,3
100,39,557,389,4.929289321881345,40,1,3
100,40,405,405,4.929289321881345,37,1,3
100,41,365,535,4.929289321881345,28,1,3
100,42,363,616,4.929289321881345,14,1,3
100,43,488,328,4.858578643762691,20,1,3
100,44,578,492,4.95,53,1,3
100,45,350,351,4.841886116991581,21,1,3
100,46,538,546,4.929289321881345,55,1,3
100,47,458,432,5.0,50,1,3
100,48,526,601,4.929289321881345,42,1,3
100,49,471,498,4.9,55,1,3
100,50,780,588,4.8,3,1,3

