Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,471,602,4.9,40,1,1
80,2,529,605,4.929289321881345,37,1,1
80,3,638,592,4.888196601125011,22,1,1
80,4,239,643,4.787867965644035,4,1,1
80,5,470,409,4.888196601125011,46,1,1
80,6,643,416,4.95,25,1,2
80,7,677,433,4.95,22,1,2
80,8,575,417,5.0,43,1,2
80,9,495,591,4.929289321881345,41,1,2
80,10,464,568,4.841886116991581,43,1,2
80,11,642,486,4.858578643762691,30,1,2
80,12,147,435,0.0,2,0,2
80,13,660,543,4.95,19,1,2
80,14,667,439,4.888196601125011,22,1,2
80,15,426,302,4.929289321881345,19,1,2
80,16,499,476,4.929289321881345,44,1,2
80,17,544,642,4.95,31,1,2
80,18,681,615,4.95,14,1,2
80,19,519,356,4.85,33,1,2
80,20,596,396,4.929289321881345,36,1,2
80,21,446,467,4.929289321881345,46,1,2
80,22,617,386,4.85,28,1,2
80,23,530,443,4.929289321881345,49,1,2
80,24,744,692,4.730741759643275,5,1,2
80,25,478,517,4.95,44,1,2
80,26,473,505,4.95,48,1,2
80,27,804,463,4.572799812734123,5,1,2
80,28,459,424,5.0,45,1,2
80,29,443,521,5.0,47,1,2
80,30,688,417,4.95,21,1,2
80,31,717,418,5.0,14,1,3
80,32,275,442,4.95,19,1,3
80,33,595,321,4.9,20,1,3
80,34,414,617,4.9,25,1,3
80,35,307,473,4.85,24,1,3
80,36,408,811,4.167834151145338,2,1,3
80,37,513,441,4.929289321881345,49,1,3
80,38,607,440,4.929289321881345,37,1,3
80,39,557,389,4.929289321881345,41,1,3
80,40,405,405,4.929289321881345,39,1,3
80,41,365,535,4.793844718719117,34,1,3
80,42,363,616,4.841886116991581,20,1,3
80,43,488,328,4.858578643762691,25,1,3
80,44,578,492,4.858578643762691,34,1,3
80,45,350,351,4.841886116991581,21,1,3
80,46,538,546,4.929289321881345,49,1,3
80,47,458,432,5.0,46,1,3
80,48,526,601,4.929289321881345,38,1,3
80,49,471,498,4.9,45,1,3
80,50,780,588,4.8,5,1,3

