Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,683,495,5.0,22,1,1
40,2,668,557,4.793844718719117,30,1,1
40,3,129,379,0.0,1,0,1
40,4,400,365,4.85,26,1,1
40,5,384,452,4.776393202250022,34,1,1
40,6,633,626,4.9,29,1,2
40,7,670,628,4.841886116991581,16,1,2
40,8,479,600,4.888196601125011,35,1,2
40,9,505,391,4.75,44,1,2
40,10,517,488,4.9,54,1,2
40,11,482,430,4.929289321881345,48,1,2
40,12,651,326,4.572799812734123,14,1,2
40,13,403,476,4.85,37,1,2
40,14,382,495,4.929289321881345,36,1,2
40,15,683,358,4.85,11,1,2
40,16,538,475,5.0,56,1,2
40,17,611,492,4.646446609406726,51,1,2
40,18,322,657,4.9,15,1,2
40,19,623,725,4.5968871125850725,10,1,2
40,20,469,624,4.8197224362268,24,1,2
40,21,611,567,4.929289321881345,31,1,2
40,22,666,522,4.646446609406726,26,1,2
40,23,609,540,4.95,40,1,2
40,24,554,556,4.929289321881345,44,1,2
40,25,384,251,4.639444872453601,6,1,2
40,26,587,694,4.888196601125011,15,1,2
40,27,567,499,4.888196601125011,51,1,2
40,28,483,517,5.0,52,1,2
40,29,309,482,4.776393202250022,19,1,2
40,30,398,474,4.95,37,1,2
40,31,583,769,4.292893218813452,10,1,3
40,32,391,364,4.841886116991581,24,1,3
40,33,517,508,4.929289321881345,51,1,3
40,34,463,520,4.85,49,1,3
40,35,400,497,4.9,37,1,3
40,36,561,719,4.888196601125011,11,1,3
40,37,434,528,4.929289321881345,42,1,3
40,38,621,672,4.646446609406726,19,1,3
40,39,371,707,4.787867965644035,6,1,3
40,40,413,352,4.8197224362268,27,1,3
40,41,485,223,4.5968871125850725,7,1,3
40,42,562,559,4.85,39,1,3
40,43,456,456,4.75,52,1,3
40,44,408,713,4.95,7,1,3
40,45,533,425,4.841886116991581,51,1,3
40,46,333,709,4.95,6,1,3
40,47,344,510,4.75,29,1,3
40,48,612,401,4.9,34,1,3
40,49,478,634,4.858578643762691,22,1,3
40,50,627,742,4.664589803375032,10,1,3

