Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,683,495,5.0,18,1,1
80,2,668,557,4.888196601125011,19,1,1
80,3,129,379,0.0,0,0,1
80,4,400,365,4.929289321881345,37,1,1
80,5,384,452,4.95,52,1,1
80,6,633,626,4.9,22,1,2
80,7,670,628,4.841886116991581,15,1,2
80,8,479,600,4.929289321881345,45,1,2
80,9,505,391,4.858578643762691,37,1,2
80,10,517,488,5.0,59,1,2
80,11,482,430,4.929289321881345,55,1,2
80,12,651,326,4.793844718719117,10,1,2
80,13,403,476,4.85,56,1,2
80,14,382,495,4.95,48,1,2
80,15,683,358,4.929289321881345,13,1,2
80,16,538,475,5.0,56,1,2
80,17,611,492,4.8,34,1,2
80,18,322,657,4.95,13,1,2
80,19,623,725,4.929289321881345,10,1,2
80,20,469,624,4.9,30,1,2
80,21,611,567,4.929289321881345,33,1,2
80,22,666,522,4.8197224362268,21,1,2
80,23,609,540,4.95,34,1,2
80,24,554,556,4.95,52,1,2
80,25,384,251,4.639444872453601,7,1,2
80,26,587,694,4.929289321881345,16,1,2
80,27,567,499,4.929289321881345,46,1,2
80,28,483,517,5.0,58,1,2
80,29,309,482,4.8197224362268,31,1,2
80,30,398,474,4.95,53,1,2
80,31,583,769,4.776393202250022,7,1,3
80,32,391,364,4.888196601125011,33,1,3
80,33,517,508,4.929289321881345,58,1,3
80,34,463,520,4.85,54,1,3
80,35,400,497,4.9,54,1,3
80,36,561,719,4.929289321881345,12,1,3
80,37,434,528,4.929289321881345,55,1,3
80,38,621,672,4.9,18,1,3
80,39,371,707,4.8197224362268,11,1,3
80,40,413,352,4.8197224362268,31,1,3
80,41,485,223,4.787867965644035,5,1,3
80,42,562,559,4.85,51,1,3
80,43,456,456,4.9,63,1,3
80,44,408,713,4.95,10,1,3
80,45,533,425,4.95,46,1,3
80,46,333,709,4.95,13,1,3
80,47,344,510,4.858578643762691,35,1,3
80,48,612,401,4.929289321881345,23,1,3
80,49,478,634,5.0,29,1,3
80,50,627,742,4.664589803375032,7,1,3

