Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,599,555,4.85,41,1,1
80,2,442,562,4.85,39,1,1
80,3,583,801,4.679843788128358,7,1,1
80,4,505,261,4.929289321881345,11,1,1
80,5,666,248,4.429912287450431,4,1,1
80,6,616,524,4.888196601125011,43,1,2
80,7,258,442,4.9,9,1,2
80,8,622,485,4.95,44,1,2
80,9,416,504,4.95,51,1,2
80,10,671,595,4.8197224362268,23,1,2
80,11,576,567,4.8,39,1,2
80,12,356,421,4.888196601125011,24,1,2
80,13,573,642,4.9,25,1,2
80,14,476,545,4.95,43,1,2
80,15,631,691,4.841886116991581,13,1,2
80,16,376,705,4.888196601125011,8,1,2
80,17,635,544,4.8197224362268,40,1,2
80,18,422,426,4.9,45,1,2
80,19,678,259,4.787867965644035,3,1,2
80,20,569,479,4.95,50,1,2
80,21,231,811,0.0,1,0,2
80,22,495,331,4.841886116991581,28,1,2
80,23,581,537,4.888196601125011,41,1,2
80,24,378,534,4.888196601125011,39,1,2
80,25,324,583,4.85,17,1,2
80,26,483,796,4.5968871125850725,10,1,2
80,27,505,385,4.9,36,1,2
80,28,282,606,4.841886116991581,7,1,2
80,29,499,495,5.0,55,1,2
80,30,465,425,4.888196601125011,49,1,2
80,31,454,575,4.95,37,1,3
80,32,550,508,4.95,47,1,3
80,33,381,467,4.858578643762691,39,1,3
80,34,434,805,4.4169048105154705,5,1,3
80,35,633,669,4.858578643762691,14,1,3
80,36,478,404,4.888196601125011,39,1,3
80,37,662,617,4.888196601125011,22,1,3
80,38,538,429,4.9,45,1,3
80,39,585,385,4.9,31,1,3
80,40,321,366,4.793844718719117,15,1,3
80,41,603,553,4.841886116991581,42,1,3
80,42,452,754,4.95,11,1,3
80,43,581,529,4.858578643762691,43,1,3
80,44,341,555,4.888196601125011,26,1,3
80,45,483,426,4.95,44,1,3
80,46,745,349,4.841886116991581,2,1,3
80,47,335,492,4.8197224362268,33,1,3
80,48,456,815,4.841886116991581,5,1,3
80,49,581,341,4.75,23,1,3
80,50,449,322,4.929289321881345,23,1,3

