Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,599,555,4.75,47,1,1
40,2,442,562,4.841886116991581,41,1,1
40,3,583,801,4.679843788128358,7,1,1
40,4,505,261,4.587689437438234,11,1,1
40,5,666,248,4.186058970195015,4,1,1
40,6,616,524,4.8197224362268,40,1,2
40,7,258,442,4.745049024320361,12,1,2
40,8,622,485,4.841886116991581,36,1,2
40,9,416,504,4.95,44,1,2
40,10,671,595,4.8197224362268,23,1,2
40,11,576,567,4.8,52,1,2
40,12,356,421,4.888196601125011,21,1,2
40,13,573,642,4.9,26,1,2
40,14,476,545,4.9,46,1,2
40,15,631,691,4.793844718719117,12,1,2
40,16,376,705,4.717157287525381,6,1,2
40,17,635,544,4.745049024320361,37,1,2
40,18,422,426,4.888196601125011,27,1,2
40,19,678,259,4.125357215773205,4,1,2
40,20,569,479,4.9,49,1,2
40,21,231,811,0.0,0,0,2
40,22,495,331,4.776393202250022,20,1,2
40,23,581,537,4.888196601125011,50,1,2
40,24,378,534,4.888196601125011,31,1,2
40,25,324,583,4.793844718719117,17,1,2
40,26,483,796,4.5968871125850725,11,1,2
40,27,505,385,4.9,30,1,2
40,28,282,606,4.664589803375032,12,1,2
40,29,499,495,5.0,53,1,2
40,30,465,425,4.888196601125011,33,1,2
40,31,454,575,4.95,43,1,3
40,32,550,508,4.95,53,1,3
40,33,381,467,4.75,29,1,3
40,34,434,805,4.4169048105154705,10,1,3
40,35,633,669,4.858578643762691,18,1,3
40,36,478,404,4.8197224362268,29,1,3
40,37,662,617,4.841886116991581,22,1,3
40,38,538,429,4.9,41,1,3
40,39,585,385,4.9,19,1,3
40,40,321,366,4.75,11,1,3
40,41,603,553,4.841886116991581,44,1,3
40,42,452,754,4.888196601125011,13,1,3
40,43,581,529,4.841886116991581,49,1,3
40,44,341,555,4.888196601125011,27,1,3
40,45,483,426,4.9,36,1,3
40,46,745,349,4.144137861568815,6,1,3
40,47,335,492,4.8197224362268,28,1,3
40,48,456,815,4.539022777135356,10,1,3
40,49,581,341,4.664589803375032,13,1,3
40,50,449,322,4.9,12,1,3

