Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,639,375,4.858578643762691,27,1,1
40,2,520,661,5.0,29,1,1
40,3,581,675,4.841886116991581,22,1,1
40,4,418,302,4.8197224362268,13,1,1
40,5,382,513,4.841886116991581,41,1,1
40,6,652,576,4.888196601125011,19,1,2
40,7,673,477,4.569883736647869,24,1,2
40,8,493,547,4.8,49,1,2
40,9,598,494,4.888196601125011,34,1,2
40,10,409,449,4.929289321881345,56,1,2
40,11,613,465,4.929289321881345,34,1,2
40,12,573,607,4.841886116991581,29,1,2
40,13,417,503,4.929289321881345,50,1,2
40,14,404,483,4.75,51,1,2
40,15,495,477,4.888196601125011,52,1,2
40,16,455,427,4.929289321881345,50,1,2
40,17,360,527,4.85,38,1,2
40,18,391,689,4.841886116991581,13,1,2
40,19,442,616,4.95,34,1,2
40,20,362,389,4.95,29,1,2
40,21,303,425,4.95,17,1,2
40,22,431,554,5.0,48,1,2
40,23,481,472,4.888196601125011,54,1,2
40,24,521,419,4.888196601125011,46,1,2
40,25,373,603,4.75,31,1,2
40,26,557,481,4.888196601125011,47,1,2
40,27,351,607,4.929289321881345,24,1,2
40,28,691,324,4.730741759643275,8,1,2
40,29,648,467,4.8197224362268,28,1,2
40,30,501,469,4.888196601125011,56,1,2
40,31,419,411,4.745049024320361,43,1,3
40,32,614,351,4.793844718719117,24,1,3
40,33,424,376,4.858578643762691,34,1,3
40,34,404,634,4.841886116991581,21,1,3
40,35,612,423,4.8,38,1,3
40,36,261,196,0.0,1,0,3
40,37,483,522,4.745049024320361,49,1,3
40,38,366,801,0.0,2,0,3
40,39,723,635,4.8,6,1,3
40,40,460,408,4.858578643762691,43,1,3
40,41,288,394,4.5,15,1,3
40,42,590,517,4.9,38,1,3
40,43,599,322,4.75,20,1,3
40,44,499,497,4.888196601125011,53,1,3
40,45,531,553,4.793844718719117,45,1,3
40,46,476,768,4.569883736647869,9,1,3
40,47,579,655,4.793844718719117,25,1,3
40,48,618,418,4.95,34,1,3
40,49,528,662,4.776393202250022,28,1,3
40,50,410,485,4.9,53,1,3

