Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,639,375,4.52830094339717,14,1,1
1,2,520,661,4.75,16,1,1
1,3,581,675,3.2970613634073604,13,1,1
1,4,418,302,4.193774225170145,11,1,1
1,5,382,513,3.9937694101250947,27,1,1
1,6,652,576,4.038230796916434,15,1,2
1,7,673,477,4.19843902290593,14,1,2
1,8,493,547,4.776393202250022,41,1,2
1,9,598,494,4.539022777135356,33,1,2
1,10,409,449,3.1993056894630896,25,1,2
1,11,613,465,4.539022777135356,30,1,2
1,12,573,607,3.684705356203409,21,1,2
1,13,417,503,3.4371500391912213,31,1,2
1,14,404,483,2.7147210235947123,28,1,2
1,15,495,477,4.363603896932108,39,1,2
1,16,455,427,4.186058970195015,29,1,2
1,17,360,527,3.995012437887911,24,1,2
1,18,391,689,4.236783123876313,16,1,2
1,19,442,616,4.284108946836182,34,1,2
1,20,362,389,3.6714669744413575,21,1,2
1,21,303,425,3.9229670385730993,13,1,2
1,22,431,554,4.477984674554472,35,1,2
1,23,481,472,4.1097753092617575,36,1,2
1,24,521,419,3.55,37,1,2
1,25,373,603,4.664589803375032,23,1,2
1,26,557,481,4.730741759643275,39,1,2
1,27,351,607,4.236783123876313,20,1,2
1,28,691,324,0.0,4,0,2
1,29,648,467,4.1097753092617575,22,1,2
1,30,501,469,3.7906613377552176,41,1,2
1,31,419,411,3.5422620262886753,18,1,3
1,32,614,351,4.151471862576143,17,1,3
1,33,424,376,3.1392205934071606,19,1,3
1,34,404,634,4.429912287450431,23,1,3
1,35,612,423,4.48521849295065,24,1,3
1,36,261,196,0.0,2,0,3
1,37,483,522,4.115409699352293,41,1,3
1,38,366,801,0.0,2,0,3
1,39,723,635,3.4427588497602564,8,1,3
1,40,460,408,4.8197224362268,27,1,3
1,41,288,394,2.9844355629253627,11,1,3
1,42,590,517,4.0,33,1,3
1,43,599,322,2.28845062740875,15,1,3
1,44,499,497,4.4147650044640185,40,1,3
1,45,531,553,4.359687576256715,37,1,3
1,46,476,768,0.0,5,0,3
1,47,579,655,3.6790155186377094,14,1,3
1,48,618,418,4.569883736647869,23,1,3
1,49,528,662,4.0447513412728595,16,1,3
1,50,410,485,2.6978271133557326,31,1,3

