Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,639,375,4.858578643762691,20,1,1
80,2,520,661,5.0,26,1,1
80,3,581,675,4.841886116991581,21,1,1
80,4,418,302,4.85,15,1,1
80,5,382,513,4.85,35,1,1
80,6,652,576,4.888196601125011,27,1,2
80,7,673,477,4.6958618734850885,22,1,2
80,8,493,547,4.841886116991581,55,1,2
80,9,598,494,4.95,45,1,2
80,10,409,449,4.929289321881345,46,1,2
80,11,613,465,4.95,34,1,2
80,12,573,607,4.841886116991581,33,1,2
80,13,417,503,4.929289321881345,50,1,2
80,14,404,483,4.95,48,1,2
80,15,495,477,4.929289321881345,56,1,2
80,16,455,427,4.929289321881345,52,1,2
80,17,360,527,4.85,30,1,2
80,18,391,689,4.841886116991581,18,1,2
80,19,442,616,4.95,31,1,2
80,20,362,389,4.95,19,1,2
80,21,303,425,4.95,9,1,2
80,22,431,554,5.0,50,1,2
80,23,481,472,4.888196601125011,55,1,2
80,24,521,419,4.95,44,1,2
80,25,373,603,4.75,31,1,2
80,26,557,481,5.0,53,1,2
80,27,351,607,4.929289321881345,24,1,2
80,28,691,324,4.776393202250022,12,1,2
80,29,648,467,4.8197224362268,30,1,2
80,30,501,469,4.95,56,1,2
80,31,419,411,4.95,38,1,3
80,32,614,351,4.793844718719117,16,1,3
80,33,424,376,4.858578643762691,30,1,3
80,34,404,634,4.841886116991581,29,1,3
80,35,612,423,5.0,33,1,3
80,36,261,196,0.0,1,0,3
80,37,483,522,4.841886116991581,54,1,3
80,38,366,801,0.0,1,0,3
80,39,723,635,4.8,7,1,3
80,40,460,408,4.888196601125011,48,1,3
80,41,288,394,4.793844718719117,7,1,3
80,42,590,517,4.9,47,1,3
80,43,599,322,4.841886116991581,14,1,3
80,44,499,497,4.888196601125011,56,1,3
80,45,531,553,4.888196601125011,55,1,3
80,46,476,768,4.569883736647869,4,1,3
80,47,579,655,4.841886116991581,22,1,3
80,48,618,418,4.95,30,1,3
80,49,528,662,4.841886116991581,27,1,3
80,50,410,485,4.95,49,1,3

