Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,639,375,4.858578643762691,22,1,1
100,2,520,661,5.0,26,1,1
100,3,581,675,4.841886116991581,18,1,1
100,4,418,302,4.85,8,1,1
100,5,382,513,4.85,34,1,1
100,6,652,576,4.888196601125011,21,1,2
100,7,673,477,4.793844718719117,25,1,2
100,8,493,547,4.9,52,1,2
100,9,598,494,4.95,37,1,2
100,10,409,449,4.95,47,1,2
100,11,613,465,4.95,35,1,2
100,12,573,607,4.858578643762691,34,1,2
100,13,417,503,4.929289321881345,50,1,2
100,14,404,483,4.95,46,1,2
100,15,495,477,4.929289321881345,60,1,2
100,16,455,427,4.95,50,1,2
100,17,360,527,4.85,30,1,2
100,18,391,689,4.841886116991581,21,1,2
100,19,442,616,4.95,41,1,2
100,20,362,389,4.95,26,1,2
100,21,303,425,4.95,18,1,2
100,22,431,554,5.0,46,1,2
100,23,481,472,4.888196601125011,59,1,2
100,24,521,419,4.95,43,1,2
100,25,373,603,4.9,24,1,2
100,26,557,481,5.0,56,1,2
100,27,351,607,4.929289321881345,21,1,2
100,28,691,324,4.776393202250022,11,1,2
100,29,648,467,4.95,29,1,2
100,30,501,469,4.95,59,1,2
100,31,419,411,4.95,40,1,3
100,32,614,351,4.793844718719117,22,1,3
100,33,424,376,4.858578643762691,28,1,3
100,34,404,634,4.841886116991581,31,1,3
100,35,612,423,5.0,37,1,3
100,36,261,196,0.0,0,0,3
100,37,483,522,4.841886116991581,58,1,3
100,38,366,801,0.0,3,0,3
100,39,723,635,4.8,8,1,3
100,40,460,408,4.888196601125011,47,1,3
100,41,288,394,4.793844718719117,15,1,3
100,42,590,517,4.9,42,1,3
100,43,599,322,4.841886116991581,16,1,3
100,44,499,497,4.888196601125011,59,1,3
100,45,531,553,4.888196601125011,45,1,3
100,46,476,768,4.646446609406726,7,1,3
100,47,579,655,4.841886116991581,22,1,3
100,48,618,418,4.95,36,1,3
100,49,528,662,4.95,25,1,3
100,50,410,485,4.95,47,1,3

