Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,639,375,4.858578643762691,22,1,1
20,2,520,661,4.793844718719117,26,1,1
20,3,581,675,4.708452405257734,21,1,1
20,4,418,302,4.193774225170145,6,1,1
20,5,382,513,4.468492709363268,34,1,1
20,6,652,576,4.888196601125011,26,1,2
20,7,673,477,4.52830094339717,21,1,2
20,8,493,547,4.787867965644035,58,1,2
20,9,598,494,4.745049024320361,48,1,2
20,10,409,449,4.841886116991581,42,1,2
20,11,613,465,4.929289321881345,41,1,2
20,12,573,607,4.841886116991581,40,1,2
20,13,417,503,4.776393202250022,48,1,2
20,14,404,483,4.75,43,1,2
20,15,495,477,4.888196601125011,60,1,2
20,16,455,427,4.929289321881345,43,1,2
20,17,360,527,4.459167308680401,28,1,2
20,18,391,689,4.841886116991581,15,1,2
20,19,442,616,4.95,36,1,2
20,20,362,389,4.95,19,1,2
20,21,303,425,4.708452405257734,12,1,2
20,22,431,554,4.888196601125011,43,1,2
20,23,481,472,4.841886116991581,58,1,2
20,24,521,419,4.888196601125011,38,1,2
20,25,373,603,4.708452405257734,24,1,2
20,26,557,481,4.75,62,1,2
20,27,351,607,4.539022777135356,22,1,2
20,28,691,324,4.284108946836182,11,1,2
20,29,648,467,4.8197224362268,33,1,2
20,30,501,469,4.841886116991581,56,1,2
20,31,419,411,4.609487516204668,36,1,3
20,32,614,351,4.793844718719117,19,1,3
20,33,424,376,4.679843788128358,26,1,3
20,34,404,634,4.75,24,1,3
20,35,612,423,4.776393202250022,37,1,3
20,36,261,196,0.0,1,0,3
20,37,483,522,4.730741759643275,56,1,3
20,38,366,801,0.0,2,0,3
20,39,723,635,4.8,6,1,3
20,40,460,408,4.858578643762691,38,1,3
20,41,288,394,4.490098048640721,9,1,3
20,42,590,517,4.9,50,1,3
20,43,599,322,4.635994505535973,18,1,3
20,44,499,497,4.888196601125011,65,1,3
20,45,531,553,4.776393202250022,55,1,3
20,46,476,768,4.397920271060385,3,1,3
20,47,579,655,4.745049024320361,25,1,3
20,48,618,418,4.6958618734850885,37,1,3
20,49,528,662,4.708452405257734,27,1,3
20,50,410,485,4.9,45,1,3

