Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,436,396,5.0,32,1,1
100,2,600,615,4.858578643762691,29,1,1
100,3,420,499,4.929289321881345,50,1,1
100,4,685,548,4.95,19,1,1
100,5,595,648,4.929289321881345,25,1,1
100,6,486,494,4.95,71,1,2
100,7,567,517,4.929289321881345,57,1,2
100,8,358,539,4.95,30,1,2
100,9,543,479,4.9,67,1,2
100,10,625,542,4.95,42,1,2
100,11,494,515,4.888196601125011,74,1,2
100,12,361,393,4.929289321881345,18,1,2
100,13,590,417,4.95,42,1,2
100,14,500,603,4.888196601125011,48,1,2
100,15,477,309,4.929289321881345,13,1,2
100,16,386,568,4.929289321881345,33,1,2
100,17,589,483,4.9,56,1,2
100,18,682,361,4.8,9,1,2
100,19,451,487,4.9,63,1,2
100,20,516,338,4.85,26,1,2
100,21,516,544,4.95,70,1,2
100,22,606,366,4.95,20,1,2
100,23,405,240,4.639444872453601,3,1,2
100,24,578,461,4.858578643762691,61,1,2
100,25,463,437,4.95,55,1,2
100,26,577,488,4.888196601125011,55,1,2
100,27,538,716,4.929289321881345,13,1,2
100,28,573,386,4.95,35,1,2
100,29,411,498,4.841886116991581,43,1,2
100,30,372,557,4.929289321881345,34,1,2
100,31,755,488,4.9,11,1,3
100,32,571,508,4.85,55,1,3
100,33,485,403,4.95,45,1,3
100,34,503,466,4.95,68,1,3
100,35,305,383,4.787867965644035,11,1,3
100,36,585,561,4.888196601125011,49,1,3
100,37,454,576,4.95,54,1,3
100,38,547,478,5.0,65,1,3
100,39,350,613,4.929289321881345,16,1,3
100,40,415,431,4.9,43,1,3
100,41,570,618,4.9,38,1,3
100,42,509,447,5.0,64,1,3
100,43,529,536,4.85,68,1,3
100,44,379,469,4.95,35,1,3
100,45,499,411,4.95,47,1,3
100,46,529,509,5.0,64,1,3
100,47,249,646,4.587689437438234,6,1,3
100,48,643,404,4.858578643762691,23,1,3
100,49,565,610,4.888196601125011,40,1,3
100,50,660,678,4.858578643762691,9,1,3

