Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,436,396,4.8197224362268,38,1,1
60,2,600,615,4.858578643762691,34,1,1
60,3,420,499,4.888196601125011,53,1,1
60,4,685,548,4.776393202250022,14,1,1
60,5,595,648,4.929289321881345,27,1,1
60,6,486,494,4.888196601125011,67,1,2
60,7,567,517,4.929289321881345,58,1,2
60,8,358,539,4.95,26,1,2
60,9,543,479,4.9,64,1,2
60,10,625,542,4.95,37,1,2
60,11,494,515,4.888196601125011,67,1,2
60,12,361,393,4.929289321881345,17,1,2
60,13,590,417,4.95,40,1,2
60,14,500,603,4.888196601125011,47,1,2
60,15,477,309,4.929289321881345,22,1,2
60,16,386,568,4.929289321881345,36,1,2
60,17,589,483,4.888196601125011,46,1,2
60,18,682,361,4.8,14,1,2
60,19,451,487,4.9,58,1,2
60,20,516,338,4.85,26,1,2
60,21,516,544,4.95,60,1,2
60,22,606,366,4.888196601125011,27,1,2
60,23,405,240,4.639444872453601,4,1,2
60,24,578,461,4.841886116991581,45,1,2
60,25,463,437,4.95,50,1,2
60,26,577,488,4.8197224362268,49,1,2
60,27,538,716,4.679843788128358,13,1,2
60,28,573,386,4.95,41,1,2
60,29,411,498,4.841886116991581,49,1,2
60,30,372,557,4.929289321881345,31,1,2
60,31,755,488,4.9,8,1,3
60,32,571,508,4.85,52,1,3
60,33,485,403,4.95,47,1,3
60,34,503,466,4.95,63,1,3
60,35,305,383,4.787867965644035,6,1,3
60,36,585,561,4.793844718719117,48,1,3
60,37,454,576,4.95,51,1,3
60,38,547,478,5.0,60,1,3
60,39,350,613,4.929289321881345,21,1,3
60,40,415,431,4.8197224362268,39,1,3
60,41,570,618,4.841886116991581,33,1,3
60,42,509,447,4.9,65,1,3
60,43,529,536,4.841886116991581,65,1,3
60,44,379,469,4.929289321881345,37,1,3
60,45,499,411,4.95,51,1,3
60,46,529,509,4.8197224362268,65,1,3
60,47,249,646,4.35,3,1,3
60,48,643,404,4.858578643762691,25,1,3
60,49,565,610,4.888196601125011,33,1,3
60,50,660,678,4.858578643762691,11,1,3

