Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,436,396,4.888196601125011,44,1,1
80,2,600,615,4.858578643762691,28,1,1
80,3,420,499,4.888196601125011,41,1,1
80,4,685,548,4.95,15,1,1
80,5,595,648,4.929289321881345,24,1,1
80,6,486,494,4.888196601125011,68,1,2
80,7,567,517,4.929289321881345,57,1,2
80,8,358,539,4.95,25,1,2
80,9,543,479,4.9,64,1,2
80,10,625,542,4.95,37,1,2
80,11,494,515,4.888196601125011,67,1,2
80,12,361,393,4.929289321881345,22,1,2
80,13,590,417,4.95,50,1,2
80,14,500,603,4.888196601125011,43,1,2
80,15,477,309,4.929289321881345,22,1,2
80,16,386,568,4.929289321881345,31,1,2
80,17,589,483,4.888196601125011,51,1,2
80,18,682,361,4.8,8,1,2
80,19,451,487,4.9,55,1,2
80,20,516,338,4.85,28,1,2
80,21,516,544,4.95,60,1,2
80,22,606,366,4.95,29,1,2
80,23,405,240,4.639444872453601,5,1,2
80,24,578,461,4.841886116991581,59,1,2
80,25,463,437,4.95,50,1,2
80,26,577,488,4.888196601125011,53,1,2
80,27,538,716,4.679843788128358,7,1,2
80,28,573,386,4.95,47,1,2
80,29,411,498,4.841886116991581,41,1,2
80,30,372,557,4.929289321881345,30,1,2
80,31,755,488,4.9,6,1,3
80,32,571,508,4.85,55,1,3
80,33,485,403,4.95,47,1,3
80,34,503,466,4.95,65,1,3
80,35,305,383,4.787867965644035,16,1,3
80,36,585,561,4.888196601125011,50,1,3
80,37,454,576,4.95,50,1,3
80,38,547,478,5.0,65,1,3
80,39,350,613,4.929289321881345,19,1,3
80,40,415,431,4.85,41,1,3
80,41,570,618,4.9,33,1,3
80,42,509,447,5.0,65,1,3
80,43,529,536,4.841886116991581,61,1,3
80,44,379,469,4.929289321881345,34,1,3
80,45,499,411,4.95,51,1,3
80,46,529,509,5.0,67,1,3
80,47,249,646,4.587689437438234,3,1,3
80,48,643,404,4.858578643762691,26,1,3
80,49,565,610,4.888196601125011,36,1,3
80,50,660,678,4.858578643762691,13,1,3

