Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,436,396,4.75,38,1,1
20,2,600,615,4.858578643762691,31,1,1
20,3,420,499,4.841886116991581,50,1,1
20,4,685,548,4.75,18,1,1
20,5,595,648,4.841886116991581,27,1,1
20,6,486,494,4.888196601125011,66,1,2
20,7,567,517,4.888196601125011,53,1,2
20,8,358,539,4.572799812734123,30,1,2
20,9,543,479,4.85,62,1,2
20,10,625,542,4.841886116991581,36,1,2
20,11,494,515,4.8197224362268,64,1,2
20,12,361,393,4.6958618734850885,21,1,2
20,13,590,417,4.708452405257734,38,1,2
20,14,500,603,4.841886116991581,38,1,2
20,15,477,309,4.5968871125850725,17,1,2
20,16,386,568,4.708452405257734,38,1,2
20,17,589,483,4.858578643762691,46,1,2
20,18,682,361,4.3480797594797345,14,1,2
20,19,451,487,4.75,62,1,2
20,20,516,338,4.85,26,1,2
20,21,516,544,4.888196601125011,62,1,2
20,22,606,366,4.75,18,1,2
20,23,405,240,4.4409830056250525,7,1,2
20,24,578,461,4.75,51,1,2
20,25,463,437,4.95,56,1,2
20,26,577,488,4.8197224362268,51,1,2
20,27,538,716,4.679843788128358,14,1,2
20,28,573,386,4.679843788128358,37,1,2
20,29,411,498,4.75,47,1,2
20,30,372,557,4.888196601125011,33,1,2
20,31,755,488,4.9,7,1,3
20,32,571,508,4.8,49,1,3
20,33,485,403,4.95,47,1,3
20,34,503,466,4.841886116991581,65,1,3
20,35,305,383,4.708452405257734,10,1,3
20,36,585,561,4.75,47,1,3
20,37,454,576,4.708452405257734,42,1,3
20,38,547,478,5.0,60,1,3
20,39,350,613,4.679843788128358,21,1,3
20,40,415,431,4.793844718719117,44,1,3
20,41,570,618,4.841886116991581,36,1,3
20,42,509,447,4.75,60,1,3
20,43,529,536,4.8197224362268,65,1,3
20,44,379,469,4.929289321881345,34,1,3
20,45,499,411,4.95,49,1,3
20,46,529,509,4.8,63,1,3
20,47,249,646,4.3329167967936835,5,1,3
20,48,643,404,4.841886116991581,19,1,3
20,49,565,610,4.6958618734850885,38,1,3
20,50,660,678,4.569883736647869,15,1,3

