Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,369,495,4.635994505535973,30,1,1
20,2,384,359,4.75,21,1,1
20,3,485,536,4.793844718719117,44,1,1
20,4,469,600,4.793844718719117,38,1,1
20,5,604,613,4.679843788128358,27,1,1
20,6,455,434,4.793844718719117,36,1,2
20,7,394,528,4.787867965644035,33,1,2
20,8,628,592,4.8197224362268,25,1,2
20,9,494,590,4.8197224362268,41,1,2
20,10,699,741,0.0,5,0,2
20,11,372,498,4.45,32,1,2
20,12,375,417,4.8,29,1,2
20,13,323,711,3.9369854187265347,9,1,2
20,14,477,763,4.6958618734850885,3,1,2
20,15,634,623,4.708452405257734,23,1,2
20,16,504,454,4.888196601125011,41,1,2
20,17,621,684,4.776393202250022,20,1,2
20,18,634,426,4.635994505535973,22,1,2
20,19,446,331,4.888196601125011,21,1,2
20,20,587,767,4.256696562634074,8,1,2
20,21,389,447,4.776393202250022,37,1,2
20,22,582,319,4.776393202250022,15,1,2
20,23,493,545,4.858578643762691,45,1,2
20,24,602,655,4.85,23,1,2
20,25,488,490,4.888196601125011,41,1,2
20,26,638,247,4.699999999999999,8,1,2
20,27,447,897,0.0,1,0,2
20,28,567,429,4.9,34,1,2
20,29,382,550,4.793844718719117,31,1,2
20,30,654,418,4.75,19,1,2
20,31,669,315,4.45,11,1,3
20,32,506,427,4.730741759643275,39,1,3
20,33,583,556,4.635994505535973,35,1,3
20,34,350,492,4.6958618734850885,27,1,3
20,35,574,377,4.793844718719117,27,1,3
20,36,558,406,4.6958618734850885,34,1,3
20,37,617,485,4.841886116991581,28,1,3
20,38,372,544,4.787867965644035,31,1,3
20,39,367,542,4.65,30,1,3
20,40,536,570,4.841886116991581,40,1,3
20,41,306,631,4.572799812734123,11,1,3
20,42,230,266,0.0,2,0,3
20,43,643,603,4.699999999999999,22,1,3
20,44,671,470,4.459167308680401,19,1,3
20,45,503,264,4.793844718719117,11,1,3
20,46,596,333,4.619211344706804,17,1,3
20,47,484,633,4.646446609406726,33,1,3
20,48,465,550,4.8197224362268,47,1,3
20,49,426,324,4.776393202250022,17,1,3
20,50,512,595,4.8197224362268,37,1,3

