Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,369,495,5.0,32,1,1
100,2,384,359,4.75,21,1,1
100,3,485,536,4.95,47,1,1
100,4,469,600,4.95,34,1,1
100,5,604,613,4.9,25,1,1
100,6,455,434,4.9,37,1,2
100,7,394,528,4.858578643762691,36,1,2
100,8,628,592,5.0,25,1,2
100,9,494,590,4.888196601125011,36,1,2
100,10,699,741,4.75,7,1,2
100,11,372,498,4.85,33,1,2
100,12,375,417,4.841886116991581,29,1,2
100,13,323,711,4.75,8,1,2
100,14,477,763,4.6958618734850885,7,1,2
100,15,634,623,4.8,22,1,2
100,16,504,454,4.929289321881345,48,1,2
100,17,621,684,4.841886116991581,18,1,2
100,18,634,426,4.95,36,1,2
100,19,446,331,4.888196601125011,17,1,2
100,20,587,767,4.888196601125011,7,1,2
100,21,389,447,4.929289321881345,32,1,2
100,22,582,319,4.858578643762691,23,1,2
100,23,493,545,4.888196601125011,48,1,2
100,24,602,655,4.858578643762691,23,1,2
100,25,488,490,4.9,54,1,2
100,26,638,247,4.75,10,1,2
100,27,447,897,0.0,0,0,2
100,28,567,429,4.9,44,1,2
100,29,382,550,4.929289321881345,26,1,2
100,30,654,418,4.95,28,1,2
100,31,669,315,4.8197224362268,12,1,3
100,32,506,427,4.888196601125011,46,1,3
100,33,583,556,4.888196601125011,41,1,3
100,34,350,492,4.929289321881345,26,1,3
100,35,574,377,4.8197224362268,32,1,3
100,36,558,406,4.929289321881345,45,1,3
100,37,617,485,4.9,39,1,3
100,38,372,544,4.95,27,1,3
100,39,367,542,4.858578643762691,28,1,3
100,40,536,570,4.95,46,1,3
100,41,306,631,4.888196601125011,9,1,3
100,42,230,266,0.0,0,0,3
100,43,643,603,4.888196601125011,24,1,3
100,44,671,470,4.95,24,1,3
100,45,503,264,4.841886116991581,11,1,3
100,46,596,333,4.9,25,1,3
100,47,484,633,4.888196601125011,29,1,3
100,48,465,550,5.0,43,1,3
100,49,426,324,4.929289321881345,17,1,3
100,50,512,595,4.9,41,1,3

