Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,493,535,4.929289321881345,42,1,1
80,2,227,495,4.8197224362268,8,1,1
80,3,462,311,5.0,16,1,1
80,4,681,356,4.776393202250022,12,1,1
80,5,423,387,4.85,20,1,1
80,6,663,608,5.0,23,1,2
80,7,514,310,5.0,17,1,2
80,8,824,291,0.0,1,0,2
80,9,576,540,4.9,42,1,2
80,10,440,744,4.888196601125011,12,1,2
80,11,428,655,4.95,25,1,2
80,12,648,322,4.9,14,1,2
80,13,506,458,4.929289321881345,37,1,2
80,14,560,451,4.95,35,1,2
80,15,338,539,4.888196601125011,22,1,2
80,16,408,579,4.95,36,1,2
80,17,623,458,4.9,30,1,2
80,18,467,453,4.929289321881345,34,1,2
80,19,620,154,0.0,0,0,2
80,20,712,352,4.8197224362268,9,1,2
80,21,608,383,4.858578643762691,26,1,2
80,22,734,506,4.793844718719117,13,1,2
80,23,649,614,4.858578643762691,27,1,2
80,24,645,576,4.95,38,1,2
80,25,421,423,4.888196601125011,27,1,2
80,26,634,635,4.888196601125011,28,1,2
80,27,191,428,4.125357215773205,4,1,2
80,28,522,272,4.888196601125011,15,1,2
80,29,554,425,4.929289321881345,34,1,2
80,30,629,407,4.888196601125011,29,1,2
80,31,378,389,4.858578643762691,14,1,3
80,32,296,740,4.9,2,1,3
80,33,870,591,0.0,2,0,3
80,34,489,398,4.888196601125011,33,1,3
80,35,384,548,4.929289321881345,33,1,3
80,36,657,562,4.95,36,1,3
80,37,629,456,4.858578643762691,32,1,3
80,38,398,689,4.858578643762691,15,1,3
80,39,431,510,4.95,37,1,3
80,40,467,714,4.745049024320361,17,1,3
80,41,301,576,4.8,17,1,3
80,42,510,314,4.888196601125011,19,1,3
80,43,477,526,4.888196601125011,45,1,3
80,44,469,593,4.95,42,1,3
80,45,340,559,4.888196601125011,21,1,3
80,46,560,286,4.9,14,1,3
80,47,326,384,4.8197224362268,10,1,3
80,48,464,689,4.888196601125011,19,1,3
80,49,560,550,4.9,39,1,3
80,50,388,549,5.0,33,1,3

