Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,493,535,4.929289321881345,43,1,1
100,2,227,495,4.8197224362268,3,1,1
100,3,462,311,5.0,18,1,1
100,4,681,356,4.776393202250022,18,1,1
100,5,423,387,4.85,29,1,1
100,6,663,608,5.0,15,1,2
100,7,514,310,5.0,19,1,2
100,8,824,291,0.0,2,0,2
100,9,576,540,4.9,35,1,2
100,10,440,744,4.888196601125011,13,1,2
100,11,428,655,4.95,30,1,2
100,12,648,322,4.929289321881345,15,1,2
100,13,506,458,4.929289321881345,48,1,2
100,14,560,451,4.95,47,1,2
100,15,338,539,4.888196601125011,22,1,2
100,16,408,579,4.95,33,1,2
100,17,623,458,4.9,34,1,2
100,18,467,453,4.929289321881345,46,1,2
100,19,620,154,0.0,0,0,2
100,20,712,352,4.8197224362268,14,1,2
100,21,608,383,4.858578643762691,31,1,2
100,22,734,506,4.858578643762691,12,1,2
100,23,649,614,4.858578643762691,16,1,2
100,24,645,576,4.95,23,1,2
100,25,421,423,4.888196601125011,37,1,2
100,26,634,635,4.888196601125011,16,1,2
100,27,191,428,4.186058970195015,2,1,2
100,28,522,272,4.888196601125011,12,1,2
100,29,554,425,4.929289321881345,41,1,2
100,30,629,407,4.929289321881345,33,1,2
100,31,378,389,4.858578643762691,19,1,3
100,32,296,740,4.95,2,1,3
100,33,870,591,0.0,0,0,3
100,34,489,398,4.95,40,1,3
100,35,384,548,4.929289321881345,32,1,3
100,36,657,562,4.95,22,1,3
100,37,629,456,4.858578643762691,34,1,3
100,38,398,689,4.858578643762691,19,1,3
100,39,431,510,4.95,46,1,3
100,40,467,714,4.929289321881345,19,1,3
100,41,301,576,4.8,13,1,3
100,42,510,314,4.888196601125011,20,1,3
100,43,477,526,4.888196601125011,43,1,3
100,44,469,593,4.95,39,1,3
100,45,340,559,4.888196601125011,19,1,3
100,46,560,286,4.9,13,1,3
100,47,326,384,4.8197224362268,14,1,3
100,48,464,689,4.888196601125011,27,1,3
100,49,560,550,5.0,34,1,3
100,50,388,549,5.0,33,1,3

