Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,672,498,4.841886116991581,23,1,1
100,2,501,623,4.929289321881345,35,1,1
100,3,667,475,4.9,24,1,1
100,4,390,454,4.95,27,1,1
100,5,593,409,4.888196601125011,40,1,1
100,6,455,577,4.929289321881345,44,1,2
100,7,264,246,0.0,1,0,2
100,8,224,526,4.635994505535973,7,1,2
100,9,625,493,4.95,34,1,2
100,10,486,475,4.95,50,1,2
100,11,383,482,4.95,30,1,2
100,12,654,343,4.841886116991581,14,1,2
100,13,471,587,5.0,44,1,2
100,14,313,461,4.929289321881345,13,1,2
100,15,496,470,4.95,50,1,2
100,16,584,389,4.841886116991581,35,1,2
100,17,608,330,4.929289321881345,20,1,2
100,18,611,657,5.0,19,1,2
100,19,469,538,4.888196601125011,59,1,2
100,20,561,370,4.95,35,1,2
100,21,475,555,4.95,56,1,2
100,22,580,686,4.929289321881345,12,1,2
100,23,567,256,4.95,10,1,2
100,24,482,268,4.730741759643275,11,1,2
100,25,527,477,4.929289321881345,54,1,2
100,26,613,556,4.888196601125011,29,1,2
100,27,444,569,4.9,46,1,2
100,28,214,397,4.429912287450431,4,1,2
100,29,575,619,4.95,24,1,2
100,30,560,586,4.9,28,1,2
100,31,435,366,4.888196601125011,22,1,3
100,32,573,341,4.858578643762691,25,1,3
100,33,407,422,4.929289321881345,25,1,3
100,34,367,292,4.699999999999999,9,1,3
100,35,542,390,4.85,43,1,3
100,36,567,195,4.5968871125850725,4,1,3
100,37,216,260,0.0,1,0,3
100,38,477,500,4.95,57,1,3
100,39,570,408,4.95,41,1,3
100,40,468,455,4.929289321881345,47,1,3
100,41,535,703,4.888196601125011,14,1,3
100,42,370,382,4.8,19,1,3
100,43,383,654,4.9,29,1,3
100,44,546,460,4.95,52,1,3
100,45,609,396,4.95,35,1,3
100,46,502,371,4.858578643762691,36,1,3
100,47,434,734,4.95,12,1,3
100,48,494,344,4.888196601125011,22,1,3
100,49,674,704,4.730741759643275,8,1,3
100,50,279,508,4.793844718719117,12,1,3

