Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,672,498,4.8197224362268,21,1,1
40,2,501,623,4.888196601125011,28,1,1
40,3,667,475,4.9,24,1,1
40,4,390,454,4.745049024320361,36,1,1
40,5,593,409,4.85,38,1,1
40,6,455,577,4.858578643762691,38,1,2
40,7,264,246,0.0,0,0,2
40,8,224,526,4.5968871125850725,6,1,2
40,9,625,493,4.888196601125011,40,1,2
40,10,486,475,4.888196601125011,48,1,2
40,11,383,482,4.841886116991581,35,1,2
40,12,654,343,4.8,20,1,2
40,13,471,587,5.0,35,1,2
40,14,313,461,4.929289321881345,23,1,2
40,15,496,470,4.8,46,1,2
40,16,584,389,4.75,37,1,2
40,17,608,330,4.793844718719117,24,1,2
40,18,611,657,5.0,18,1,2
40,19,469,538,4.888196601125011,46,1,2
40,20,561,370,4.95,29,1,2
40,21,475,555,4.9,46,1,2
40,22,580,686,4.793844718719117,14,1,2
40,23,567,256,4.459167308680401,13,1,2
40,24,482,268,4.730741759643275,9,1,2
40,25,527,477,4.929289321881345,52,1,2
40,26,613,556,4.888196601125011,32,1,2
40,27,444,569,4.776393202250022,36,1,2
40,28,214,397,0.0,3,0,2
40,29,575,619,4.841886116991581,31,1,2
40,30,560,586,4.9,36,1,2
40,31,435,366,4.888196601125011,21,1,3
40,32,573,341,4.745049024320361,26,1,3
40,33,407,422,4.841886116991581,34,1,3
40,34,367,292,4.507557109910195,8,1,3
40,35,542,390,4.75,37,1,3
40,36,567,195,4.060585288597204,5,1,3
40,37,216,260,0.0,0,0,3
40,38,477,500,4.95,54,1,3
40,39,570,408,4.929289321881345,39,1,3
40,40,468,455,4.929289321881345,46,1,3
40,41,535,703,4.888196601125011,12,1,3
40,42,370,382,4.8,22,1,3
40,43,383,654,4.717157287525381,12,1,3
40,44,546,460,4.95,53,1,3
40,45,609,396,4.95,36,1,3
40,46,502,371,4.787867965644035,32,1,3
40,47,434,734,4.717157287525381,8,1,3
40,48,494,344,4.888196601125011,22,1,3
40,49,674,704,4.381534156157351,8,1,3
40,50,279,508,4.793844718719117,14,1,3

