Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,672,498,4.8197224362268,24,1,1
20,2,501,623,4.6958618734850885,26,1,1
20,3,667,475,4.9,27,1,1
20,4,390,454,4.745049024320361,38,1,1
20,5,593,409,4.85,39,1,1
20,6,455,577,4.730741759643275,34,1,2
20,7,264,246,0.0,2,0,2
20,8,224,526,4.5968871125850725,4,1,2
20,9,625,493,4.745049024320361,34,1,2
20,10,486,475,4.841886116991581,55,1,2
20,11,383,482,4.841886116991581,34,1,2
20,12,654,343,4.8,15,1,2
20,13,471,587,4.635994505535973,34,1,2
20,14,313,461,4.793844718719117,13,1,2
20,15,496,470,4.776393202250022,50,1,2
20,16,584,389,4.75,34,1,2
20,17,608,330,4.646446609406726,24,1,2
20,18,611,657,4.6000000000000005,12,1,2
20,19,469,538,4.888196601125011,41,1,2
20,20,561,370,4.55,35,1,2
20,21,475,555,4.9,37,1,2
20,22,580,686,4.4409830056250525,11,1,2
20,23,567,256,4.218975032409334,11,1,2
20,24,482,268,4.429912287450431,15,1,2
20,25,527,477,4.929289321881345,51,1,2
20,26,613,556,4.888196601125011,32,1,2
20,27,444,569,4.745049024320361,32,1,2
20,28,214,397,0.0,0,0,2
20,29,575,619,4.679843788128358,21,1,2
20,30,560,586,4.9,28,1,2
20,31,435,366,4.776393202250022,31,1,3
20,32,573,341,4.745049024320361,30,1,3
20,33,407,422,4.635994505535973,36,1,3
20,34,367,292,4.507557109910195,11,1,3
20,35,542,390,4.75,47,1,3
20,36,567,195,0.0,3,0,3
20,37,216,260,0.0,1,0,3
20,38,477,500,4.841886116991581,53,1,3
20,39,570,408,4.929289321881345,41,1,3
20,40,468,455,4.929289321881345,49,1,3
20,41,535,703,4.745049024320361,14,1,3
20,42,370,382,4.793844718719117,22,1,3
20,43,383,654,4.717157287525381,12,1,3
20,44,546,460,4.929289321881345,48,1,3
20,45,609,396,4.75,32,1,3
20,46,502,371,4.708452405257734,43,1,3
20,47,434,734,4.717157287525381,9,1,3
20,48,494,344,4.8,34,1,3
20,49,674,704,4.381534156157351,4,1,3
20,50,279,508,4.4409830056250525,10,1,3

