Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,508,381,4.841886116991581,45,1,1
40,2,450,673,4.888196601125011,14,1,1
40,3,254,513,4.793844718719117,14,1,1
40,4,732,551,4.8197224362268,8,1,1
40,5,314,723,4.664589803375032,5,1,1
40,6,250,466,4.8197224362268,12,1,2
40,7,466,456,4.9,50,1,2
40,8,576,441,4.793844718719117,33,1,2
40,9,386,391,4.95,43,1,2
40,10,362,328,4.75,23,1,2
40,11,615,177,0.0,2,0,2
40,12,453,253,4.54723074309313,15,1,2
40,13,510,505,4.776393202250022,38,1,2
40,14,476,664,4.888196601125011,18,1,2
40,15,463,475,4.85,48,1,2
40,16,535,419,4.929289321881345,45,1,2
40,17,560,536,4.85,36,1,2
40,18,263,486,4.787867965644035,15,1,2
40,19,374,396,4.95,40,1,2
40,20,387,466,4.841886116991581,46,1,2
40,21,409,476,4.888196601125011,44,1,2
40,22,337,370,4.48521849295065,23,1,2
40,23,556,634,4.75,25,1,2
40,24,729,472,4.75,13,1,2
40,25,544,590,4.888196601125011,24,1,2
40,26,475,347,4.95,36,1,2
40,27,437,647,4.8,17,1,2
40,28,605,443,4.888196601125011,31,1,2
40,29,492,553,4.85,33,1,2
40,30,236,325,3.5682178936723647,4,1,2
40,31,524,409,4.75,45,1,3
40,32,521,249,4.745049024320361,10,1,3
40,33,482,445,4.95,54,1,3
40,34,477,498,5.0,42,1,3
40,35,413,402,4.929289321881345,49,1,3
40,36,461,347,4.8197224362268,38,1,3
40,37,387,598,4.85,24,1,3
40,38,579,342,4.787867965644035,18,1,3
40,39,477,626,4.929289321881345,24,1,3
40,40,645,641,4.639444872453601,14,1,3
40,41,480,338,4.888196601125011,37,1,3
40,42,823,628,0.0,1,0,3
40,43,448,401,4.8197224362268,53,1,3
40,44,293,479,4.841886116991581,20,1,3
40,45,402,452,4.841886116991581,47,1,3
40,46,521,391,4.841886116991581,44,1,3
40,47,645,429,4.888196601125011,28,1,3
40,48,277,539,4.635994505535973,20,1,3
40,49,459,603,4.9,26,1,3
40,50,330,355,4.8197224362268,18,1,3

