Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,508,381,4.745049024320361,42,1,1
20,2,450,673,4.5968871125850725,18,1,1
20,3,254,513,4.75,11,1,1
20,4,732,551,4.8197224362268,11,1,1
20,5,314,723,4.664589803375032,4,1,1
20,6,250,466,4.477984674554472,10,1,2
20,7,466,456,4.75,47,1,2
20,8,576,441,4.793844718719117,33,1,2
20,9,386,391,4.95,26,1,2
20,10,362,328,4.75,15,1,2
20,11,615,177,0.0,2,0,2
20,12,453,253,4.3329167967936835,12,1,2
20,13,510,505,4.75,39,1,2
20,14,476,664,4.888196601125011,19,1,2
20,15,463,475,4.841886116991581,42,1,2
20,16,535,419,4.858578643762691,46,1,2
20,17,560,536,4.730741759643275,33,1,2
20,18,263,486,4.717157287525381,12,1,2
20,19,374,396,4.6958618734850885,26,1,2
20,20,387,466,4.75,40,1,2
20,21,409,476,4.888196601125011,38,1,2
20,22,337,370,4.48521849295065,15,1,2
20,23,556,634,4.699999999999999,24,1,2
20,24,729,472,4.708452405257734,14,1,2
20,25,544,590,4.609487516204668,32,1,2
20,26,475,347,4.679843788128358,31,1,2
20,27,437,647,4.793844718719117,19,1,2
20,28,605,443,4.85,30,1,2
20,29,492,553,4.85,36,1,2
20,30,236,325,0.0,2,0,2
20,31,524,409,4.6958618734850885,44,1,3
20,32,521,249,4.745049024320361,11,1,3
20,33,482,445,4.95,47,1,3
20,34,477,498,5.0,42,1,3
20,35,413,402,4.708452405257734,39,1,3
20,36,461,347,4.8197224362268,29,1,3
20,37,387,598,4.85,29,1,3
20,38,579,342,4.575735931288072,24,1,3
20,39,477,626,4.745049024320361,25,1,3
20,40,645,641,4.639444872453601,14,1,3
20,41,480,338,4.745049024320361,29,1,3
20,42,823,628,0.0,1,0,3
20,43,448,401,4.8197224362268,41,1,3
20,44,293,479,4.776393202250022,19,1,3
20,45,402,452,4.841886116991581,39,1,3
20,46,521,391,4.841886116991581,41,1,3
20,47,645,429,4.587689437438234,21,1,3
20,48,277,539,4.635994505535973,19,1,3
20,49,459,603,4.9,31,1,3
20,50,330,355,4.8197224362268,14,1,3

