Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,508,381,3.918334617360803,16,1,1
1,2,450,673,4.218975032409334,15,1,1
1,3,254,513,2.9475624248226207,6,1,1
1,4,732,551,4.497506218943956,11,1,1
1,5,314,723,0.0,5,0,1
1,6,250,466,3.8763897472877886,7,1,2
1,7,466,456,4.30537780052751,26,1,2
1,8,576,441,4.4169048105154705,32,1,2
1,9,386,391,3.3379229861405335,17,1,2
1,10,362,328,4.5968871125850725,10,1,2
1,11,615,177,0.0,1,0,2
1,12,453,253,3.62431835078024,7,1,2
1,13,510,505,4.0,41,1,2
1,14,476,664,3.479309367425445,17,1,2
1,15,463,475,3.828462548614002,31,1,2
1,16,535,419,4.193774225170145,26,1,2
1,17,560,536,4.646446609406726,41,1,2
1,18,263,486,1.9929250092490212,8,1,2
1,19,374,396,2.9281650644899337,16,1,2
1,20,387,466,4.125357215773205,18,1,2
1,21,409,476,3.8115135675995293,25,1,2
1,22,337,370,3.1882329068006565,13,1,2
1,23,556,634,4.679843788128358,20,1,2
1,24,729,472,3.7183994382023706,12,1,2
1,25,544,590,4.381534156157351,32,1,2
1,26,475,347,4.373501795692917,10,1,2
1,27,437,647,4.179939026657164,19,1,2
1,28,605,443,4.391723746970178,33,1,2
1,29,492,553,4.85,40,1,2
1,30,236,325,0.0,3,0,2
1,31,524,409,3.5133931252681494,24,1,3
1,32,521,249,0.0,5,0,3
1,33,482,445,4.14853068170368,28,1,3
1,34,477,498,4.25,35,1,3
1,35,413,402,2.6367395403807055,16,1,3
1,36,461,347,4.397920271060385,10,1,3
1,37,387,598,3.783447493940356,21,1,3
1,38,579,342,3.5016675936228303,12,1,3
1,39,477,626,4.639444872453601,27,1,3
1,40,645,641,4.2094305849579055,13,1,3
1,41,480,338,3.039770421608734,10,1,3
1,42,823,628,0.0,0,0,3
1,43,448,401,1.098397765020119,17,1,3
1,44,293,479,2.9426959388559015,13,1,3
1,45,402,452,2.772333059005454,23,1,3
1,46,521,391,3.59643311523818,21,1,3
1,47,645,429,4.1499999999999995,25,1,3
1,48,277,539,3.096056723534023,9,1,3
1,49,459,603,4.19843902290593,28,1,3
1,50,330,355,3.3289225032931595,13,1,3

