Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,349,431,4.080761184457488,12,1,1
1,2,592,410,3.714503986781756,26,1,1
1,3,522,474,4.126787540171351,44,1,1
1,4,263,372,0.0,3,0,1
1,5,468,449,4.2094305849579055,37,1,1
1,6,464,388,4.278889744907202,24,1,2
1,7,352,233,0.0,1,0,2
1,8,340,402,1.818019484660536,13,1,2
1,9,585,249,0.0,5,0,2
1,10,347,608,4.6958618734850885,19,1,2
1,11,563,695,2.80341173635112,13,1,2
1,12,591,402,3.402345469132954,25,1,2
1,13,299,432,3.001875879731191,7,1,2
1,14,634,584,4.3199264745632275,31,1,2
1,15,418,263,0.0,3,0,2
1,16,446,493,4.95,35,1,2
1,17,355,531,4.841886116991581,25,1,2
1,18,467,384,4.3199264745632275,24,1,2
1,19,756,342,0.0,2,0,2
1,20,485,624,4.52830094339717,23,1,2
1,21,329,383,2.0293098444974103,12,1,2
1,22,608,269,0.0,5,0,2
1,23,607,322,4.186058970195015,13,1,2
1,24,530,512,4.0138458538342,45,1,2
1,25,488,288,2.662266054487808,12,1,2
1,26,258,337,0.0,2,0,2
1,27,140,589,0.0,0,0,2
1,28,420,532,4.395847701320271,31,1,2
1,29,590,415,2.890497689027101,30,1,2
1,30,443,520,4.717157287525381,34,1,2
1,31,629,182,0.0,2,0,3
1,32,584,434,3.798958785053568,32,1,3
1,33,184,622,0.0,0,0,3
1,34,359,508,3.1993056894630896,23,1,3
1,35,405,613,4.888196601125011,27,1,3
1,36,552,625,2.9493903345590122,27,1,3
1,37,650,339,3.299264864830505,10,1,3
1,38,565,478,4.381534156157351,42,1,3
1,39,752,669,0.0,2,0,3
1,40,792,711,0.0,1,0,3
1,41,448,444,4.218975032409334,31,1,3
1,42,530,741,3.4475825303739978,9,1,3
1,43,485,344,4.683772233983162,19,1,3
1,44,401,621,3.5439780221438966,25,1,3
1,45,438,759,3.4491937580729175,8,1,3
1,46,477,359,3.948810197918568,23,1,3
1,47,621,279,2.4377744049362087,7,1,3
1,48,585,642,3.634349971625234,21,1,3
1,49,710,388,3.253575080342702,12,1,3
1,50,440,681,3.7916954026405425,23,1,3

