Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,527,498,4.888196601125011,54,1,1
60,2,379,660,4.745049024320361,27,1,1
60,3,554,595,4.858578643762691,38,1,1
60,4,547,506,4.888196601125011,52,1,1
60,5,395,669,4.841886116991581,25,1,1
60,6,623,429,4.95,19,1,2
60,7,375,512,4.8197224362268,37,1,2
60,8,512,609,4.776393202250022,38,1,2
60,9,472,648,4.9,33,1,2
60,10,479,241,4.679843788128358,9,1,2
60,11,516,446,4.95,49,1,2
60,12,207,309,0.0,2,0,2
60,13,564,398,4.888196601125011,33,1,2
60,14,544,541,4.888196601125011,51,1,2
60,15,512,403,4.888196601125011,41,1,2
60,16,424,659,4.95,29,1,2
60,17,575,376,4.888196601125011,26,1,2
60,18,264,548,4.776393202250022,18,1,2
60,19,401,488,4.888196601125011,42,1,2
60,20,694,641,4.75,10,1,2
60,21,376,547,4.858578643762691,41,1,2
60,22,516,601,4.95,40,1,2
60,23,537,494,4.888196601125011,51,1,2
60,24,664,611,4.8197224362268,18,1,2
60,25,487,594,4.9,47,1,2
60,26,544,370,4.888196601125011,31,1,2
60,27,480,480,4.95,57,1,2
60,28,655,372,4.85,14,1,2
60,29,721,302,4.539022777135356,5,1,2
60,30,309,640,4.569883736647869,21,1,2
60,31,516,655,4.745049024320361,30,1,3
60,32,602,148,0.0,2,0,3
60,33,396,378,4.841886116991581,24,1,3
60,34,422,267,4.9,14,1,3
60,35,755,605,4.85,8,1,3
60,36,460,497,5.0,60,1,3
60,37,585,460,4.95,38,1,3
60,38,754,520,4.717157287525381,7,1,3
60,39,421,552,4.85,45,1,3
60,40,226,596,4.787867965644035,9,1,3
60,41,517,465,4.95,53,1,3
60,42,477,513,4.95,62,1,3
60,43,533,463,4.95,52,1,3
60,44,618,485,4.9,26,1,3
60,45,353,465,4.95,27,1,3
60,46,696,534,4.858578643762691,15,1,3
60,47,448,456,4.85,58,1,3
60,48,622,407,4.929289321881345,16,1,3
60,49,380,722,4.888196601125011,11,1,3
60,50,482,568,4.85,55,1,3

