Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,631,800,4.587689437438234,4,1,1
60,2,757,431,4.841886116991581,7,1,1
60,3,529,640,4.841886116991581,30,1,1
60,4,371,524,4.888196601125011,38,1,1
60,5,647,642,4.929289321881345,15,1,1
60,6,305,459,4.95,18,1,2
60,7,479,716,4.8,11,1,2
60,8,519,239,4.841886116991581,6,1,2
60,9,551,499,5.0,44,1,2
60,10,518,596,4.9,43,1,2
60,11,616,479,4.841886116991581,32,1,2
60,12,409,652,4.776393202250022,26,1,2
60,13,343,528,4.858578643762691,32,1,2
60,14,389,278,4.708452405257734,9,1,2
60,15,457,415,4.888196601125011,43,1,2
60,16,672,529,4.888196601125011,22,1,2
60,17,665,714,4.776393202250022,9,1,2
60,18,478,400,4.95,41,1,2
60,19,376,482,4.929289321881345,41,1,2
60,20,632,564,4.95,28,1,2
60,21,517,575,4.95,52,1,2
60,22,525,573,4.929289321881345,48,1,2
60,23,560,391,4.929289321881345,29,1,2
60,24,426,511,4.841886116991581,55,1,2
60,25,437,554,4.95,60,1,2
60,26,776,523,4.888196601125011,10,1,2
60,27,403,664,4.793844718719117,22,1,2
60,28,472,532,4.888196601125011,57,1,2
60,29,479,584,4.929289321881345,56,1,2
60,30,617,761,4.327318797646315,5,1,2
60,31,391,588,4.85,41,1,3
60,32,367,526,4.841886116991581,37,1,3
60,33,511,635,4.841886116991581,37,1,3
60,34,513,622,4.929289321881345,37,1,3
60,35,376,489,4.888196601125011,41,1,3
60,36,414,488,5.0,59,1,3
60,37,363,574,4.929289321881345,41,1,3
60,38,588,382,4.793844718719117,22,1,3
60,39,505,294,4.679843788128358,18,1,3
60,40,690,636,4.793844718719117,12,1,3
60,41,512,484,4.9,51,1,3
60,42,367,405,4.9,29,1,3
60,43,510,485,4.858578643762691,51,1,3
60,44,497,355,4.95,37,1,3
60,45,803,575,4.48521849295065,4,1,3
60,46,415,280,4.95,12,1,3
60,47,674,618,4.858578643762691,18,1,3
60,48,478,416,4.9,43,1,3
60,49,352,424,4.95,23,1,3
60,50,611,410,5.0,26,1,3

