Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,631,800,0.0,2,0,1
1,2,757,431,0.0,3,0,1
1,3,529,640,4.30537780052751,25,1,1
1,4,371,524,3.5603819951112032,30,1,1
1,5,647,642,3.1799725276798703,8,1,1
1,6,305,459,2.7405752944609993,14,1,2
1,7,479,716,3.9393398282201786,13,1,2
1,8,519,239,0.0,5,0,2
1,9,551,499,4.539022777135356,37,1,2
1,10,518,596,4.54723074309313,31,1,2
1,11,616,479,4.54723074309313,25,1,2
1,12,409,652,2.448039968965031,14,1,2
1,13,343,528,3.404694386645618,23,1,2
1,14,389,278,2.878679656440357,8,1,2
1,15,457,415,4.429912287450431,41,1,2
1,16,672,529,4.525658350974743,11,1,2
1,17,665,714,0.0,4,0,2
1,18,478,400,3.546555814625137,34,1,2
1,19,376,482,4.397920271060385,30,1,2
1,20,632,564,4.0447513412728595,19,1,2
1,21,517,575,4.639444872453601,39,1,2
1,22,525,573,4.4409830056250525,38,1,2
1,23,560,391,4.3423526781017046,22,1,2
1,24,426,511,4.4409830056250525,40,1,2
1,25,437,554,3.955969349108945,38,1,2
1,26,776,523,0.0,4,0,2
1,27,403,664,1.87070295433623,10,1,2
1,28,472,532,4.525658350974743,44,1,2
1,29,479,584,4.793844718719117,32,1,2
1,30,617,761,0.0,3,0,2
1,31,391,588,4.477984674554472,21,1,3
1,32,367,526,2.9203365656914575,30,1,3
1,33,511,635,4.192225278929824,25,1,3
1,34,513,622,4.25,26,1,3
1,35,376,489,3.9022750799949923,30,1,3
1,36,414,488,4.094461486186258,37,1,3
1,37,363,574,3.7650910964771533,21,1,3
1,38,588,382,4.373501795692917,15,1,3
1,39,505,294,3.03403967486625,14,1,3
1,40,690,636,0.0,5,0,3
1,41,512,484,4.572799812734123,41,1,3
1,42,367,405,4.609487516204668,22,1,3
1,43,510,485,4.4409830056250525,41,1,3
1,44,497,355,4.639444872453601,24,1,3
1,45,803,575,0.0,1,0,3
1,46,415,280,3.9022750799949923,11,1,3
1,47,674,618,2.533220723291198,8,1,3
1,48,478,416,3.349242598078082,44,1,3
1,49,352,424,4.572799812734123,20,1,3
1,50,611,410,4.289366479822405,14,1,3

