Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,383,594,4.730741759643275,33,1,1
40,2,673,442,4.5968871125850725,14,1,1
40,3,333,729,4.888196601125011,7,1,1
40,4,529,657,4.9,21,1,1
40,5,685,803,0.0,1,0,1
40,6,702,612,4.888196601125011,16,1,2
40,7,470,484,4.8197224362268,52,1,2
40,8,740,492,4.699999999999999,7,1,2
40,9,136,723,0.0,1,0,2
40,10,587,550,4.776393202250022,37,1,2
40,11,408,641,4.841886116991581,28,1,2
40,12,576,538,4.95,39,1,2
40,13,579,518,4.95,34,1,2
40,14,321,499,4.95,23,1,2
40,15,445,427,4.776393202250022,41,1,2
40,16,641,276,4.572799812734123,8,1,2
40,17,486,469,4.929289321881345,44,1,2
40,18,528,378,4.841886116991581,30,1,2
40,19,432,554,4.95,47,1,2
40,20,523,538,4.888196601125011,49,1,2
40,21,343,421,5.0,22,1,2
40,22,513,492,4.929289321881345,48,1,2
40,23,594,481,4.793844718719117,37,1,2
40,24,248,590,4.776393202250022,10,1,2
40,25,368,534,4.95,41,1,2
40,26,242,522,4.75,10,1,2
40,27,622,517,4.95,28,1,2
40,28,669,630,4.793844718719117,18,1,2
40,29,603,222,4.223791265186999,6,1,2
40,30,583,570,4.85,37,1,2
40,31,494,327,4.708452405257734,19,1,3
40,32,197,650,0.0,5,0,3
40,33,546,313,4.888196601125011,21,1,3
40,34,282,621,4.888196601125011,10,1,3
40,35,470,444,4.841886116991581,43,1,3
40,36,511,427,4.9,37,1,3
40,37,487,511,4.85,54,1,3
40,38,494,625,4.888196601125011,34,1,3
40,39,662,440,4.929289321881345,17,1,3
40,40,575,406,5.0,35,1,3
40,41,549,574,4.9,43,1,3
40,42,403,341,4.929289321881345,10,1,3
40,43,605,382,4.858578643762691,28,1,3
40,44,403,568,4.929289321881345,43,1,3
40,45,559,277,4.5,12,1,3
40,46,509,482,4.888196601125011,50,1,3
40,47,533,563,4.858578643762691,45,1,3
40,48,583,332,4.793844718719117,24,1,3
40,49,561,621,4.85,35,1,3
40,50,280,536,4.708452405257734,17,1,3

