Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,383,594,4.888196601125011,32,1,1
80,2,673,442,4.776393202250022,15,1,1
80,3,333,729,4.888196601125011,7,1,1
80,4,529,657,4.9,25,1,1
80,5,685,803,0.0,0,0,1
80,6,702,612,5.0,14,1,2
80,7,470,484,4.929289321881345,43,1,2
80,8,740,492,4.85,9,1,2
80,9,136,723,0.0,0,0,2
80,10,587,550,4.929289321881345,38,1,2
80,11,408,641,4.9,30,1,2
80,12,576,538,5.0,46,1,2
80,13,579,518,4.95,47,1,2
80,14,321,499,4.95,24,1,2
80,15,445,427,4.841886116991581,31,1,2
80,16,641,276,4.609487516204668,7,1,2
80,17,486,469,4.95,43,1,2
80,18,528,378,4.841886116991581,31,1,2
80,19,432,554,4.95,44,1,2
80,20,523,538,4.888196601125011,53,1,2
80,21,343,421,5.0,20,1,2
80,22,513,492,4.929289321881345,52,1,2
80,23,594,481,4.929289321881345,39,1,2
80,24,248,590,4.776393202250022,11,1,2
80,25,368,534,4.95,33,1,2
80,26,242,522,4.8197224362268,11,1,2
80,27,622,517,4.95,28,1,2
80,28,669,630,4.793844718719117,17,1,2
80,29,603,222,4.745049024320361,4,1,2
80,30,583,570,4.85,38,1,2
80,31,494,327,4.858578643762691,19,1,3
80,32,197,650,4.284108946836182,5,1,3
80,33,546,313,4.888196601125011,19,1,3
80,34,282,621,4.888196601125011,11,1,3
80,35,470,444,4.95,40,1,3
80,36,511,427,4.9,37,1,3
80,37,487,511,4.929289321881345,49,1,3
80,38,494,625,4.888196601125011,41,1,3
80,39,662,440,5.0,16,1,3
80,40,575,406,5.0,28,1,3
80,41,549,574,4.95,47,1,3
80,42,403,341,4.929289321881345,16,1,3
80,43,605,382,4.858578643762691,24,1,3
80,44,403,568,4.95,35,1,3
80,45,559,277,4.75,12,1,3
80,46,509,482,4.888196601125011,49,1,3
80,47,533,563,4.95,50,1,3
80,48,583,332,4.95,21,1,3
80,49,561,621,4.888196601125011,34,1,3
80,50,280,536,4.75,19,1,3

