Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,383,594,4.477984674554472,28,1,1
1,2,673,442,3.5133931252681494,16,1,1
1,3,333,729,0.0,4,0,1
1,4,529,657,4.569883736647869,26,1,1
1,5,685,803,0.0,2,0,1
1,6,702,612,4.1753788748764675,11,1,2
1,7,470,484,4.5,32,1,2
1,8,740,492,4.06592291538653,13,1,2
1,9,136,723,0.0,0,0,2
1,10,587,550,4.14853068170368,23,1,2
1,11,408,641,4.235147072961082,29,1,2
1,12,576,538,3.7460063796015546,24,1,2
1,13,579,518,3.7490003996803196,24,1,2
1,14,321,499,2.8994048462399995,13,1,2
1,15,445,427,3.6583592135001264,27,1,2
1,16,641,276,0.0,4,0,2
1,17,486,469,4.639444872453601,29,1,2
1,18,528,378,4.552786404500042,15,1,2
1,19,432,554,3.79584054212077,40,1,2
1,20,523,538,4.85,32,1,2
1,21,343,421,4.0,11,1,2
1,22,513,492,4.888196601125011,32,1,2
1,23,594,481,2.9844355629253627,18,1,2
1,24,248,590,0.0,2,0,2
1,25,368,534,3.9405189949791457,28,1,2
1,26,242,522,0.0,1,0,2
1,27,622,517,2.6367395403807055,19,1,2
1,28,669,630,4.46148351928655,12,1,2
1,29,603,222,0.0,4,0,2
1,30,583,570,3.133184529740553,26,1,2
1,31,494,327,3.7341011098827837,16,1,3
1,32,197,650,0.0,0,0,3
1,33,546,313,3.05835121610524,11,1,3
1,34,282,621,3.003753522232287,9,1,3
1,35,470,444,4.569883736647869,31,1,3
1,36,511,427,4.193774225170145,22,1,3
1,37,487,511,3.5884405786506894,36,1,3
1,38,494,625,4.459167308680401,31,1,3
1,39,662,440,3.9000000000000004,17,1,3
1,40,575,406,3.62431835078024,15,1,3
1,41,549,574,4.0447513412728595,32,1,3
1,42,403,341,4.051316701949485,15,1,3
1,43,605,382,4.098612181134003,14,1,3
1,44,403,568,4.683772233983162,31,1,3
1,45,559,277,3.5919872159671278,9,1,3
1,46,509,482,2.72294049265286,31,1,3
1,47,533,563,3.9393398282201786,31,1,3
1,48,583,332,2.2926027258638233,12,1,3
1,49,561,621,4.708452405257734,26,1,3
1,50,280,536,0.5398991042802628,6,1,3

