Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,383,594,4.730741759643275,29,1,1
20,2,673,442,4.5968871125850725,28,1,1
20,3,333,729,4.8,5,1,1
20,4,529,657,4.664589803375032,28,1,1
20,5,685,803,0.0,1,0,1
20,6,702,612,4.888196601125011,11,1,2
20,7,470,484,4.8197224362268,50,1,2
20,8,740,492,4.507557109910195,12,1,2
20,9,136,723,0.0,0,0,2
20,10,587,550,4.55,48,1,2
20,11,408,641,4.52830094339717,20,1,2
20,12,576,538,4.95,51,1,2
20,13,579,518,4.95,50,1,2
20,14,321,499,4.639444872453601,15,1,2
20,15,445,427,4.776393202250022,36,1,2
20,16,641,276,4.572799812734123,9,1,2
20,17,486,469,4.929289321881345,46,1,2
20,18,528,378,4.841886116991581,27,1,2
20,19,432,554,4.776393202250022,45,1,2
20,20,523,538,4.888196601125011,53,1,2
20,21,343,421,4.6958618734850885,14,1,2
20,22,513,492,4.929289321881345,54,1,2
20,23,594,481,4.793844718719117,50,1,2
20,24,248,590,4.776393202250022,8,1,2
20,25,368,534,4.9,26,1,2
20,26,242,522,4.75,9,1,2
20,27,622,517,4.95,48,1,2
20,28,669,630,4.46148351928655,15,1,2
20,29,603,222,4.223791265186999,5,1,2
20,30,583,570,4.787867965644035,47,1,2
20,31,494,327,4.52830094339717,9,1,3
20,32,197,650,0.0,5,0,3
20,33,546,313,4.888196601125011,15,1,3
20,34,282,621,4.35,6,1,3
20,35,470,444,4.8197224362268,41,1,3
20,36,511,427,4.75,40,1,3
20,37,487,511,4.85,55,1,3
20,38,494,625,4.888196601125011,34,1,3
20,39,662,440,4.929289321881345,29,1,3
20,40,575,406,5.0,30,1,3
20,41,549,574,4.841886116991581,45,1,3
20,42,403,341,4.639444872453601,13,1,3
20,43,605,382,4.858578643762691,27,1,3
20,44,403,568,4.8197224362268,33,1,3
20,45,559,277,4.25,9,1,3
20,46,509,482,4.539022777135356,51,1,3
20,47,533,563,4.858578643762691,49,1,3
20,48,583,332,4.6958618734850885,18,1,3
20,49,561,621,4.85,36,1,3
20,50,280,536,4.477984674554472,12,1,3

