Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,759,515,3.79584054212077,9,1,1
1,2,481,442,4.95,46,1,1
1,3,569,474,4.050000000000001,37,1,1
1,4,404,502,4.034339604208601,35,1,1
1,5,466,466,4.192225278929824,46,1,1
1,6,620,360,3.3014712248536964,9,1,2
1,7,407,520,3.75,33,1,2
1,8,371,610,3.738057053587604,16,1,2
1,9,514,607,4.54723074309313,23,1,2
1,10,380,472,3.2933951834123985,28,1,2
1,11,510,616,2.485541807863968,21,1,2
1,12,362,376,4.4409830056250525,20,1,2
1,13,530,653,3.6270469782254016,16,1,2
1,14,591,516,4.477984674554472,25,1,2
1,15,551,553,4.243362702478922,23,1,2
1,16,496,337,3.3805865259298358,21,1,2
1,17,359,497,3.488378354216903,26,1,2
1,18,488,662,3.4467775432990932,14,1,2
1,19,685,525,3.79584054212077,17,1,2
1,20,604,313,1.4637590579826154,7,1,2
1,21,504,553,4.2094305849579055,31,1,2
1,22,460,588,3.9937694101250947,25,1,2
1,23,577,507,4.0138458538342,28,1,2
1,24,554,254,0.0,3,0,2
1,25,541,321,3.738057053587604,10,1,2
1,26,485,526,4.5,43,1,2
1,27,195,425,0.0,5,0,2
1,28,622,508,4.505025253169417,22,1,2
1,29,426,449,4.389672219213315,38,1,2
1,30,373,669,2.1706891298409783,9,1,2
1,31,432,517,4.52830094339717,37,1,3
1,32,578,686,3.9595673976657593,15,1,3
1,33,586,435,4.841886116991581,29,1,3
1,34,700,587,3.0474375810233365,13,1,3
1,35,521,314,3.9229670385730993,13,1,3
1,36,453,520,4.4147650044640185,41,1,3
1,37,292,433,3.372117940390029,10,1,3
1,38,459,546,4.525658350974743,35,1,3
1,39,340,564,3.4564650959566867,11,1,3
1,40,511,587,2.4168817293821023,26,1,3
1,41,547,350,3.0474375810233365,16,1,3
1,42,452,522,4.4169048105154705,38,1,3
1,43,582,604,2.7948922928800055,17,1,3
1,44,458,422,3.8231397704060175,41,1,3
1,45,395,410,4.459167308680401,27,1,3
1,46,548,702,3.030228439640779,12,1,3
1,47,424,381,4.1499999999999995,30,1,3
1,48,384,499,1.8911416886580374,31,1,3
1,49,529,725,3.5991074273878096,10,1,3
1,50,399,648,3.3081075684311374,14,1,3

