Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,759,515,4.75,10,1,1
60,2,481,442,4.95,55,1,1
60,3,569,474,4.95,39,1,1
60,4,404,502,4.85,49,1,1
60,5,466,466,4.888196601125011,56,1,1
60,6,620,360,4.8,20,1,2
60,7,407,520,4.888196601125011,50,1,2
60,8,371,610,4.888196601125011,27,1,2
60,9,514,607,4.929289321881345,48,1,2
60,10,380,472,4.95,42,1,2
60,11,510,616,4.841886116991581,47,1,2
60,12,362,376,4.888196601125011,21,1,2
60,13,530,653,4.858578643762691,36,1,2
60,14,591,516,4.95,41,1,2
60,15,551,553,4.95,52,1,2
60,16,496,337,4.730741759643275,31,1,2
60,17,359,497,4.929289321881345,37,1,2
60,18,488,662,4.841886116991581,29,1,2
60,19,685,525,4.841886116991581,19,1,2
60,20,604,313,4.888196601125011,19,1,2
60,21,504,553,4.95,54,1,2
60,22,460,588,4.888196601125011,50,1,2
60,23,577,507,4.929289321881345,39,1,2
60,24,554,254,4.929289321881345,13,1,2
60,25,541,321,4.8197224362268,27,1,2
60,26,485,526,5.0,58,1,2
60,27,195,425,4.75,3,1,2
60,28,622,508,4.95,32,1,2
60,29,426,449,4.929289321881345,54,1,2
60,30,373,669,4.75,19,1,2
60,31,432,517,4.858578643762691,49,1,3
60,32,578,686,4.717157287525381,18,1,3
60,33,586,435,4.841886116991581,32,1,3
60,34,700,587,4.664589803375032,13,1,3
60,35,521,314,4.8,23,1,3
60,36,453,520,4.858578643762691,55,1,3
60,37,292,433,4.841886116991581,14,1,3
60,38,459,546,4.95,49,1,3
60,39,340,564,4.858578643762691,27,1,3
60,40,511,587,4.929289321881345,49,1,3
60,41,547,350,4.95,32,1,3
60,42,452,522,4.841886116991581,55,1,3
60,43,582,604,4.841886116991581,39,1,3
60,44,458,422,4.95,50,1,3
60,45,395,410,4.888196601125011,41,1,3
60,46,548,702,4.85,17,1,3
60,47,424,381,4.888196601125011,39,1,3
60,48,384,499,4.793844718719117,46,1,3
60,49,529,725,4.75,10,1,3
60,50,399,648,4.8197224362268,26,1,3

