Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,306,723,0.0,4,0,1
1,2,338,455,4.52830094339717,20,1,1
1,3,470,503,4.0,41,1,1
1,4,380,583,4.395847701320271,22,1,1
1,5,448,119,0.0,0,0,1
1,6,577,653,3.1993056894630896,15,1,2
1,7,582,614,4.193774225170145,22,1,2
1,8,528,569,3.684705356203409,36,1,2
1,9,740,484,4.02917560805262,8,1,2
1,10,602,514,4.497506218943956,28,1,2
1,11,446,500,4.552786404500042,41,1,2
1,12,512,650,3.845660361938481,26,1,2
1,13,371,495,3.8115135675995293,28,1,2
1,14,371,419,4.6000000000000005,29,1,2
1,15,461,624,4.391723746970178,29,1,2
1,16,682,517,3.099342219125179,17,1,2
1,17,609,455,3.95,27,1,2
1,18,402,362,4.3,30,1,2
1,19,322,433,3.4966703621627087,15,1,2
1,20,437,579,4.587689437438234,34,1,2
1,21,402,540,3.3311680731721367,39,1,2
1,22,371,758,2.537785549550974,6,1,2
1,23,656,700,4.0,9,1,2
1,24,545,761,0.0,5,0,2
1,25,280,268,0.0,4,0,2
1,26,573,458,3.945248844513551,29,1,2
1,27,605,499,4.745049024320361,26,1,2
1,28,542,478,4.5968871125850725,38,1,2
1,29,379,403,3.3000000000000003,28,1,2
1,30,357,582,4.54723074309313,18,1,2
1,31,312,453,3.609856122554216,14,1,3
1,32,248,562,0.0,2,0,3
1,33,454,332,4.069946238113086,21,1,3
1,34,580,446,4.497506218943956,27,1,3
1,35,431,307,4.4147650044640185,18,1,3
1,36,337,507,2.981956392938944,21,1,3
1,37,619,304,3.281715972256042,7,1,3
1,38,437,527,4.4169048105154705,39,1,3
1,39,445,468,4.395847701320271,37,1,3
1,40,360,579,4.238422689413609,19,1,3
1,41,455,443,4.858578643762691,37,1,3
1,42,283,486,2.6146279116246873,11,1,3
1,43,300,285,4.391723746970178,6,1,3
1,44,630,544,4.539022777135356,22,1,3
1,45,679,566,4.619211344706804,15,1,3
1,46,529,811,0.0,2,0,3
1,47,534,362,3.38754845034029,19,1,3
1,48,586,563,4.179939026657164,28,1,3
1,49,533,570,3.4475825303739978,36,1,3
1,50,328,492,3.3014712248536964,20,1,3

