Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,306,723,4.080761184457488,3,1,1
20,2,338,455,4.635994505535973,24,1,1
20,3,470,503,4.95,39,1,1
20,4,380,583,4.793844718719117,32,1,1
20,5,448,119,0.0,1,0,1
20,6,577,653,4.6958618734850885,21,1,2
20,7,582,614,4.730741759643275,29,1,2
20,8,528,569,4.85,37,1,2
20,9,740,484,4.367544467966324,9,1,2
20,10,602,514,4.929289321881345,35,1,2
20,11,446,500,4.929289321881345,34,1,2
20,12,512,650,4.730741759643275,27,1,2
20,13,371,495,4.858578643762691,39,1,2
20,14,371,419,4.858578643762691,26,1,2
20,15,461,624,4.619211344706804,30,1,2
20,16,682,517,4.708452405257734,16,1,2
20,17,609,455,4.65,29,1,2
20,18,402,362,4.745049024320361,23,1,2
20,19,322,433,4.46148351928655,22,1,2
20,20,437,579,4.664589803375032,40,1,2
20,21,402,540,4.8,39,1,2
20,22,371,758,4.477984674554472,6,1,2
20,23,656,700,4.787867965644035,7,1,2
20,24,545,761,4.9,8,1,2
20,25,280,268,3.2933951834123985,6,1,2
20,26,573,458,4.888196601125011,35,1,2
20,27,605,499,4.95,33,1,2
20,28,542,478,4.683772233983162,43,1,2
20,29,379,403,4.776393202250022,27,1,2
20,30,357,582,4.95,28,1,2
20,31,312,453,4.8197224362268,23,1,3
20,32,248,562,4.639444872453601,9,1,3
20,33,454,332,4.75,19,1,3
20,34,580,446,4.888196601125011,28,1,3
20,35,431,307,4.639444872453601,19,1,3
20,36,337,507,4.85,32,1,3
20,37,619,304,4.447731949140637,11,1,3
20,38,437,527,4.776393202250022,41,1,3
20,39,445,468,4.575735931288072,28,1,3
20,40,360,579,4.858578643762691,30,1,3
20,41,455,443,4.858578643762691,33,1,3
20,42,283,486,4.841886116991581,23,1,3
20,43,300,285,4.278889744907202,7,1,3
20,44,630,544,4.745049024320361,26,1,3
20,45,679,566,4.85,17,1,3
20,46,529,811,0.0,5,0,3
20,47,534,362,4.635994505535973,23,1,3
20,48,586,563,4.841886116991581,33,1,3
20,49,533,570,4.745049024320361,37,1,3
20,50,328,492,4.730741759643275,26,1,3

