Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,688,370,4.95,12,1,1
100,2,556,451,4.929289321881345,46,1,1
100,3,560,581,4.929289321881345,41,1,1
100,4,384,333,4.793844718719117,15,1,1
100,5,413,535,4.95,47,1,1
100,6,495,633,4.8197224362268,37,1,2
100,7,329,624,4.888196601125011,19,1,2
100,8,400,594,4.929289321881345,41,1,2
100,9,613,606,4.95,22,1,2
100,10,567,671,4.85,24,1,2
100,11,494,314,5.0,14,1,2
100,12,673,528,4.9,21,1,2
100,13,433,563,4.95,53,1,2
100,14,464,209,4.683772233983162,7,1,2
100,15,538,469,4.95,49,1,2
100,16,464,705,4.85,20,1,2
100,17,548,670,4.9,29,1,2
100,18,346,499,4.929289321881345,28,1,2
100,19,526,477,4.929289321881345,50,1,2
100,20,639,466,4.888196601125011,28,1,2
100,21,418,601,4.9,47,1,2
100,22,603,410,4.888196601125011,33,1,2
100,23,495,327,4.888196601125011,22,1,2
100,24,352,388,4.888196601125011,21,1,2
100,25,789,488,4.776393202250022,4,1,2
100,26,471,622,4.841886116991581,46,1,2
100,27,357,240,4.664589803375032,7,1,2
100,28,497,513,4.95,51,1,2
100,29,651,737,4.683772233983162,6,1,2
100,30,433,296,4.888196601125011,14,1,2
100,31,400,543,4.95,45,1,3
100,32,415,545,5.0,46,1,3
100,33,571,384,4.9,33,1,3
100,34,256,335,4.575735931288072,6,1,3
100,35,651,317,4.888196601125011,7,1,3
100,36,446,527,4.95,48,1,3
100,37,374,541,4.95,44,1,3
100,38,540,513,4.95,50,1,3
100,39,597,675,4.8,18,1,3
100,40,541,753,4.888196601125011,10,1,3
100,41,133,417,4.038230796916434,2,1,3
100,42,712,530,4.888196601125011,16,1,3
100,43,542,468,4.95,51,1,3
100,44,397,530,4.888196601125011,48,1,3
100,45,572,447,4.929289321881345,41,1,3
100,46,483,565,4.95,52,1,3
100,47,325,499,4.888196601125011,25,1,3
100,48,511,585,4.929289321881345,45,1,3
100,49,454,407,4.929289321881345,29,1,3
100,50,430,266,4.699999999999999,11,1,3

