Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,688,370,3.5673451218105594,7,1,1
1,2,556,451,4.459167308680401,34,1,1
1,3,560,581,2.761138682276189,26,1,1
1,4,384,333,4.1,9,1,1
1,5,413,535,3.845660361938481,35,1,1
1,6,495,633,4.619211344706804,28,1,2
1,7,329,624,3.948810197918568,15,1,2
1,8,400,594,4.635994505535973,26,1,2
1,9,613,606,3.8664215951245366,14,1,2
1,10,567,671,4.391723746970178,14,1,2
1,11,494,314,4.292893218813452,12,1,2
1,12,673,528,4.115409699352293,12,1,2
1,13,433,563,4.429912287450431,36,1,2
1,14,464,209,0.0,4,0,2
1,15,538,469,4.619211344706804,38,1,2
1,16,464,705,3.931122083678402,24,1,2
1,17,548,670,4.858578643762691,20,1,2
1,18,346,499,3.9740857735658404,28,1,2
1,19,526,477,4.507557109910195,38,1,2
1,20,639,466,4.381534156157351,21,1,2
1,21,418,601,3.9801960972814427,31,1,2
1,22,603,410,3.546555814625137,24,1,2
1,23,495,327,3.2507144315464105,15,1,2
1,24,352,388,4.161847269287989,21,1,2
1,25,789,488,0.0,2,0,2
1,26,471,622,4.776393202250022,31,1,2
1,27,357,240,0.0,4,0,2
1,28,497,513,3.9801960972814427,32,1,2
1,29,651,737,0.0,2,0,2
1,30,433,296,3.8231397704060175,8,1,2
1,31,400,543,4.218975032409334,30,1,3
1,32,415,545,3.3929841320011804,34,1,3
1,33,571,384,4.30537780052751,26,1,3
1,34,256,335,3.8898198344412744,7,1,3
1,35,651,317,4.0447513412728595,8,1,3
1,36,446,527,4.017655864780575,38,1,3
1,37,374,541,3.653708798216374,30,1,3
1,38,540,513,3.837029665038699,36,1,3
1,39,597,675,3.75,10,1,3
1,40,541,753,3.8763897472877886,6,1,3
1,41,133,417,0.0,1,0,3
1,42,712,530,0.0,5,0,3
1,43,542,468,4.0875856204552665,35,1,3
1,44,397,530,2.7273363645272974,34,1,3
1,45,572,447,4.0447513412728595,29,1,3
1,46,483,565,4.507557109910195,33,1,3
1,47,325,499,3.907983516607922,25,1,3
1,48,511,585,4.292893218813452,30,1,3
1,49,454,407,4.490098048640721,29,1,3
1,50,430,266,0.0,5,0,3

