Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,688,370,4.95,13,1,1
80,2,556,451,4.929289321881345,43,1,1
80,3,560,581,4.929289321881345,38,1,1
80,4,384,333,4.793844718719117,23,1,1
80,5,413,535,4.95,35,1,1
80,6,495,633,4.8197224362268,28,1,2
80,7,329,624,4.717157287525381,17,1,2
80,8,400,594,4.929289321881345,30,1,2
80,9,613,606,4.95,29,1,2
80,10,567,671,4.85,20,1,2
80,11,494,314,5.0,31,1,2
80,12,673,528,4.9,20,1,2
80,13,433,563,4.95,34,1,2
80,14,464,209,4.683772233983162,9,1,2
80,15,538,469,4.95,44,1,2
80,16,464,705,4.85,17,1,2
80,17,548,670,4.9,26,1,2
80,18,346,499,4.858578643762691,21,1,2
80,19,526,477,4.929289321881345,45,1,2
80,20,639,466,4.858578643762691,27,1,2
80,21,418,601,4.9,35,1,2
80,22,603,410,4.888196601125011,30,1,2
80,23,495,327,4.888196601125011,36,1,2
80,24,352,388,4.888196601125011,21,1,2
80,25,789,488,4.776393202250022,5,1,2
80,26,471,622,4.841886116991581,32,1,2
80,27,357,240,4.664589803375032,14,1,2
80,28,497,513,4.95,46,1,2
80,29,651,737,4.683772233983162,6,1,2
80,30,433,296,4.888196601125011,29,1,2
80,31,400,543,4.95,33,1,3
80,32,415,545,5.0,33,1,3
80,33,571,384,4.9,36,1,3
80,34,256,335,4.256696562634074,2,1,3
80,35,651,317,4.888196601125011,10,1,3
80,36,446,527,4.95,40,1,3
80,37,374,541,4.8197224362268,29,1,3
80,38,540,513,4.95,48,1,3
80,39,597,675,4.8,19,1,3
80,40,541,753,4.888196601125011,13,1,3
80,41,133,417,4.038230796916434,1,1,3
80,42,712,530,4.888196601125011,15,1,3
80,43,542,468,4.95,45,1,3
80,44,397,530,4.888196601125011,34,1,3
80,45,572,447,4.929289321881345,36,1,3
80,46,483,565,4.95,41,1,3
80,47,325,499,4.888196601125011,17,1,3
80,48,511,585,4.929289321881345,37,1,3
80,49,454,407,4.8197224362268,39,1,3
80,50,430,266,4.699999999999999,22,1,3

