Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,518,651,4.95,32,1,1
100,2,497,649,4.888196601125011,32,1,1
100,3,584,538,4.95,43,1,1
100,4,493,832,4.3291796067500625,4,1,1
100,5,473,477,4.929289321881345,42,1,1
100,6,587,502,4.888196601125011,44,1,2
100,7,528,377,4.888196601125011,36,1,2
100,8,483,379,4.929289321881345,39,1,2
100,9,462,678,4.95,25,1,2
100,10,456,371,4.9,28,1,2
100,11,478,733,4.929289321881345,11,1,2
100,12,366,564,4.841886116991581,34,1,2
100,13,480,560,4.95,40,1,2
100,14,727,575,4.841886116991581,10,1,2
100,15,382,518,4.9,37,1,2
100,16,356,642,4.95,21,1,2
100,17,316,346,4.9,8,1,2
100,18,409,419,4.929289321881345,35,1,2
100,19,441,459,4.888196601125011,39,1,2
100,20,694,687,4.730741759643275,7,1,2
100,21,552,513,5.0,50,1,2
100,22,345,627,4.929289321881345,22,1,2
100,23,548,835,4.080761184457488,3,1,2
100,24,449,191,4.708452405257734,3,1,2
100,25,307,534,4.858578643762691,27,1,2
100,26,616,516,5.0,39,1,2
100,27,315,574,4.858578643762691,25,1,2
100,28,345,400,5.0,22,1,2
100,29,691,325,4.888196601125011,10,1,2
100,30,664,540,4.888196601125011,28,1,2
100,31,357,481,4.95,29,1,3
100,32,263,526,4.888196601125011,13,1,3
100,33,385,585,4.95,32,1,3
100,34,603,556,4.841886116991581,41,1,3
100,35,326,556,4.95,29,1,3
100,36,674,649,4.888196601125011,16,1,3
100,37,357,496,4.888196601125011,31,1,3
100,38,573,349,4.888196601125011,28,1,3
100,39,497,376,4.95,38,1,3
100,40,722,647,4.75,8,1,3
100,41,376,694,4.776393202250022,12,1,3
100,42,314,389,4.85,12,1,3
100,43,467,481,4.929289321881345,41,1,3
100,44,431,301,5.0,14,1,3
100,45,495,372,4.95,37,1,3
100,46,382,711,4.888196601125011,12,1,3
100,47,575,605,4.9,44,1,3
100,48,621,389,4.929289321881345,26,1,3
100,49,448,515,4.929289321881345,42,1,3
100,50,572,264,4.9,6,1,3

