Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,387,305,4.679843788128358,10,1,1
40,2,662,484,4.793844718719117,28,1,1
40,3,300,770,0.0,5,0,1
40,4,533,616,4.888196601125011,40,1,1
40,5,466,562,4.888196601125011,58,1,1
40,6,540,566,4.95,55,1,2
40,7,267,494,4.575735931288072,14,1,2
40,8,528,440,4.929289321881345,45,1,2
40,9,720,436,4.447731949140637,14,1,2
40,10,607,496,4.929289321881345,51,1,2
40,11,497,493,4.841886116991581,52,1,2
40,12,609,673,4.787867965644035,15,1,2
40,13,809,729,0.0,0,0,2
40,14,482,525,4.85,57,1,2
40,15,698,324,4.6958618734850885,7,1,2
40,16,401,521,4.85,38,1,2
40,17,458,567,4.730741759643275,56,1,2
40,18,424,312,4.664589803375032,12,1,2
40,19,482,488,5.0,52,1,2
40,20,457,530,4.841886116991581,52,1,2
40,21,570,585,5.0,36,1,2
40,22,460,624,4.858578643762691,42,1,2
40,23,424,434,4.745049024320361,31,1,2
40,24,450,597,4.95,49,1,2
40,25,495,426,4.929289321881345,35,1,2
40,26,485,409,4.95,31,1,2
40,27,306,599,5.0,13,1,2
40,28,440,476,4.858578643762691,42,1,2
40,29,755,506,4.46148351928655,11,1,2
40,30,514,404,4.75,34,1,2
40,31,545,622,4.8197224362268,36,1,3
40,32,640,502,4.9,31,1,3
40,33,690,271,4.292893218813452,5,1,3
40,34,534,558,4.888196601125011,55,1,3
40,35,591,705,4.841886116991581,11,1,3
40,36,705,475,4.888196601125011,19,1,3
40,37,426,441,4.793844718719117,34,1,3
40,38,305,511,4.6958618734850885,20,1,3
40,39,611,435,4.841886116991581,37,1,3
40,40,333,531,4.85,20,1,3
40,41,459,601,4.75,49,1,3
40,42,691,640,4.5968871125850725,4,1,3
40,43,419,362,4.745049024320361,18,1,3
40,44,613,532,5.0,38,1,3
40,45,442,508,4.888196601125011,48,1,3
40,46,598,461,4.95,43,1,3
40,47,526,492,4.95,56,1,3
40,48,611,358,4.95,21,1,3
40,49,458,535,4.9,51,1,3
40,50,496,623,4.776393202250022,40,1,3

