Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,387,305,4.6958618734850885,13,1,1
100,2,662,484,4.793844718719117,24,1,1
100,3,300,770,0.0,1,0,1
100,4,533,616,4.888196601125011,34,1,1
100,5,466,562,4.95,54,1,1
100,6,540,566,4.95,46,1,2
100,7,267,494,4.841886116991581,14,1,2
100,8,528,440,4.929289321881345,46,1,2
100,9,720,436,4.95,12,1,2
100,10,607,496,4.929289321881345,39,1,2
100,11,497,493,4.858578643762691,61,1,2
100,12,609,673,4.95,18,1,2
100,13,809,729,0.0,1,0,2
100,14,482,525,5.0,57,1,2
100,15,698,324,4.888196601125011,8,1,2
100,16,401,521,4.929289321881345,54,1,2
100,17,458,567,4.9,52,1,2
100,18,424,312,4.730741759643275,17,1,2
100,19,482,488,5.0,61,1,2
100,20,457,530,4.95,55,1,2
100,21,570,585,5.0,36,1,2
100,22,460,624,4.858578643762691,31,1,2
100,23,424,434,4.9,49,1,2
100,24,450,597,4.95,39,1,2
100,25,495,426,4.95,54,1,2
100,26,485,409,4.95,50,1,2
100,27,306,599,5.0,13,1,2
100,28,440,476,4.858578643762691,61,1,2
100,29,755,506,4.609487516204668,5,1,2
100,30,514,404,4.793844718719117,40,1,2
100,31,545,622,4.9,30,1,3
100,32,640,502,4.929289321881345,27,1,3
100,33,690,271,4.4409830056250525,2,1,3
100,34,534,558,5.0,47,1,3
100,35,591,705,4.888196601125011,13,1,3
100,36,705,475,4.888196601125011,18,1,3
100,37,426,441,4.85,52,1,3
100,38,305,511,4.95,19,1,3
100,39,611,435,4.85,29,1,3
100,40,333,531,4.929289321881345,25,1,3
100,41,459,601,4.858578643762691,43,1,3
100,42,691,640,4.841886116991581,11,1,3
100,43,419,362,4.841886116991581,34,1,3
100,44,613,532,5.0,36,1,3
100,45,442,508,4.888196601125011,58,1,3
100,46,598,461,4.95,29,1,3
100,47,526,492,4.95,59,1,3
100,48,611,358,4.95,13,1,3
100,49,458,535,4.9,54,1,3
100,50,496,623,4.776393202250022,33,1,3

