Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,581,671,4.6000000000000005,21,1,1
20,2,641,496,4.888196601125011,24,1,1
20,3,411,398,4.9,33,1,1
20,4,485,582,4.793844718719117,44,1,1
20,5,527,347,4.75,27,1,1
20,6,569,344,4.858578643762691,20,1,2
20,7,345,629,4.708452405257734,20,1,2
20,8,553,289,4.539022777135356,18,1,2
20,9,445,619,4.708452405257734,34,1,2
20,10,523,668,4.8,36,1,2
20,11,483,417,4.929289321881345,43,1,2
20,12,475,391,4.858578643762691,37,1,2
20,13,351,379,4.75,19,1,2
20,14,573,329,4.929289321881345,21,1,2
20,15,618,487,4.8197224362268,28,1,2
20,16,619,500,4.776393202250022,30,1,2
20,17,513,625,4.929289321881345,42,1,2
20,18,415,553,4.841886116991581,31,1,2
20,19,372,532,4.730741759643275,31,1,2
20,20,587,639,4.95,24,1,2
20,21,536,367,4.679843788128358,30,1,2
20,22,591,356,4.776393202250022,21,1,2
20,23,404,434,4.730741759643275,36,1,2
20,24,526,467,4.888196601125011,41,1,2
20,25,547,581,4.9,42,1,2
20,26,380,435,4.730741759643275,27,1,2
20,27,398,533,4.776393202250022,32,1,2
20,28,356,517,4.708452405257734,25,1,2
20,29,542,572,4.858578643762691,42,1,2
20,30,553,508,4.787867965644035,45,1,2
20,31,431,682,4.793844718719117,26,1,3
20,32,574,565,4.929289321881345,42,1,3
20,33,581,413,4.95,32,1,3
20,34,531,514,4.929289321881345,44,1,3
20,35,631,538,4.95,28,1,3
20,36,767,469,4.4,6,1,3
20,37,572,517,4.858578643762691,43,1,3
20,38,486,547,4.841886116991581,45,1,3
20,39,284,504,4.6000000000000005,21,1,3
20,40,616,508,4.929289321881345,31,1,3
20,41,538,690,4.9,27,1,3
20,42,377,640,4.54723074309313,25,1,3
20,43,559,619,4.95,29,1,3
20,44,298,594,4.65,21,1,3
20,45,413,544,4.9,33,1,3
20,46,249,612,4.858578643762691,12,1,3
20,47,466,620,4.95,37,1,3
20,48,488,420,4.776393202250022,44,1,3
20,49,433,638,4.75,33,1,3
20,50,513,446,4.8197224362268,41,1,3

