Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,427,557,4.8197224362268,42,1,1
60,2,655,590,4.929289321881345,24,1,1
60,3,296,700,4.6000000000000005,8,1,1
60,4,485,762,4.776393202250022,12,1,1
60,5,426,508,4.85,43,1,1
60,6,658,521,4.776393202250022,28,1,2
60,7,489,557,4.929289321881345,40,1,2
60,8,556,552,4.888196601125011,41,1,2
60,9,481,479,4.929289321881345,39,1,2
60,10,175,320,0.0,1,0,2
60,11,371,339,4.745049024320361,21,1,2
60,12,488,667,5.0,25,1,2
60,13,468,326,4.95,27,1,2
60,14,448,579,4.888196601125011,36,1,2
60,15,587,561,4.929289321881345,35,1,2
60,16,613,494,4.95,35,1,2
60,17,469,585,4.929289321881345,36,1,2
60,18,473,499,4.929289321881345,40,1,2
60,19,375,498,4.776393202250022,38,1,2
60,20,578,626,4.95,23,1,2
60,21,246,489,4.395847701320271,5,1,2
60,22,438,390,4.888196601125011,42,1,2
60,23,645,393,4.9,31,1,2
60,24,407,747,4.5968871125850725,12,1,2
60,25,589,-28,0.0,0,0,2
60,26,489,496,4.95,42,1,2
60,27,395,567,4.8197224362268,36,1,2
60,28,384,471,4.929289321881345,39,1,2
60,29,602,461,4.888196601125011,40,1,2
60,30,652,589,4.858578643762691,24,1,2
60,31,732,429,4.888196601125011,13,1,3
60,32,613,327,4.9,25,1,3
60,33,444,606,4.9,28,1,3
60,34,405,545,4.85,42,1,3
60,35,769,614,4.708452405257734,6,1,3
60,36,532,397,4.9,41,1,3
60,37,536,377,4.858578643762691,35,1,3
60,38,360,420,4.888196601125011,32,1,3
60,39,462,502,4.929289321881345,39,1,3
60,40,607,515,4.841886116991581,33,1,3
60,41,342,734,4.635994505535973,9,1,3
60,42,459,392,4.841886116991581,41,1,3
60,43,475,732,4.841886116991581,14,1,3
60,44,490,517,4.8197224362268,42,1,3
60,45,444,741,4.6958618734850885,14,1,3
60,46,430,731,4.8197224362268,17,1,3
60,47,618,527,4.841886116991581,36,1,3
60,48,293,508,4.717157287525381,15,1,3
60,49,510,655,4.858578643762691,24,1,3
60,50,427,605,4.841886116991581,29,1,3

