Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,427,557,4.8197224362268,41,1,1
40,2,655,590,4.841886116991581,24,1,1
40,3,296,700,4.6000000000000005,8,1,1
40,4,485,762,4.776393202250022,11,1,1
40,5,426,508,4.85,46,1,1
40,6,658,521,4.776393202250022,28,1,2
40,7,489,557,4.929289321881345,45,1,2
40,8,556,552,4.888196601125011,45,1,2
40,9,481,479,4.929289321881345,48,1,2
40,10,175,320,0.0,0,0,2
40,11,371,339,4.745049024320361,15,1,2
40,12,488,667,5.0,31,1,2
40,13,468,326,4.95,27,1,2
40,14,448,579,4.888196601125011,40,1,2
40,15,587,561,4.9,41,1,2
40,16,613,494,4.929289321881345,38,1,2
40,17,469,585,4.929289321881345,41,1,2
40,18,473,499,4.929289321881345,50,1,2
40,19,375,498,4.776393202250022,30,1,2
40,20,578,626,4.95,23,1,2
40,21,246,489,4.395847701320271,5,1,2
40,22,438,390,4.888196601125011,38,1,2
40,23,645,393,4.9,22,1,2
40,24,407,747,4.539022777135356,10,1,2
40,25,589,-28,0.0,0,0,2
40,26,489,496,4.841886116991581,54,1,2
40,27,395,567,4.699999999999999,41,1,2
40,28,384,471,4.929289321881345,35,1,2
40,29,602,461,4.888196601125011,34,1,2
40,30,652,589,4.6958618734850885,24,1,2
40,31,732,429,4.888196601125011,7,1,3
40,32,613,327,4.9,11,1,3
40,33,444,606,4.9,35,1,3
40,34,405,545,4.85,44,1,3
40,35,769,614,4.708452405257734,4,1,3
40,36,532,397,4.9,42,1,3
40,37,536,377,4.858578643762691,34,1,3
40,38,360,420,4.787867965644035,23,1,3
40,39,462,502,4.929289321881345,48,1,3
40,40,607,515,4.841886116991581,40,1,3
40,41,342,734,4.429912287450431,9,1,3
40,42,459,392,4.841886116991581,35,1,3
40,43,475,732,4.447731949140637,13,1,3
40,44,490,517,4.8197224362268,47,1,3
40,45,444,741,4.5,13,1,3
40,46,430,731,4.8197224362268,15,1,3
40,47,618,527,4.776393202250022,37,1,3
40,48,293,508,4.717157287525381,12,1,3
40,49,510,655,4.8197224362268,30,1,3
40,50,427,605,4.841886116991581,33,1,3

