Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,538,406,4.95,39,1,1
80,2,387,650,4.888196601125011,28,1,1
80,3,491,452,4.888196601125011,46,1,1
80,4,435,581,4.9,45,1,1
80,5,491,654,5.0,36,1,1
80,6,809,496,4.391723746970178,4,1,2
80,7,464,401,4.95,42,1,2
80,8,370,533,4.793844718719117,30,1,2
80,9,655,274,4.745049024320361,11,1,2
80,10,450,523,4.95,46,1,2
80,11,401,558,4.9,39,1,2
80,12,623,215,4.8197224362268,9,1,2
80,13,675,645,4.95,16,1,2
80,14,389,467,4.85,32,1,2
80,15,591,451,5.0,39,1,2
80,16,599,258,4.683772233983162,16,1,2
80,17,458,442,5.0,43,1,2
80,18,639,590,4.888196601125011,22,1,2
80,19,469,439,4.929289321881345,46,1,2
80,20,343,552,5.0,26,1,2
80,21,302,372,4.888196601125011,9,1,2
80,22,669,705,4.646446609406726,11,1,2
80,23,424,268,4.9,12,1,2
80,24,709,511,4.85,19,1,2
80,25,411,541,4.95,40,1,2
80,26,316,416,4.95,16,1,2
80,27,282,461,4.6000000000000005,11,1,2
80,28,497,332,4.929289321881345,32,1,2
80,29,448,588,4.841886116991581,45,1,2
80,30,440,664,4.929289321881345,31,1,2
80,31,474,414,4.929289321881345,44,1,3
80,32,575,223,4.8197224362268,14,1,3
80,33,505,592,4.888196601125011,37,1,3
80,34,366,628,4.888196601125011,28,1,3
80,35,334,645,4.730741759643275,19,1,3
80,36,674,492,4.858578643762691,20,1,3
80,37,555,295,4.858578643762691,22,1,3
80,38,523,589,4.745049024320361,35,1,3
80,39,624,379,4.9,18,1,3
80,40,525,506,4.95,43,1,3
80,41,506,461,4.929289321881345,44,1,3
80,42,456,553,4.929289321881345,40,1,3
80,43,800,396,4.539022777135356,6,1,3
80,44,480,623,4.9,35,1,3
80,45,423,623,4.85,39,1,3
80,46,425,636,4.929289321881345,37,1,3
80,47,510,573,4.888196601125011,39,1,3
80,48,517,750,4.6958618734850885,13,1,3
80,49,650,678,4.776393202250022,17,1,3
80,50,469,300,4.841886116991581,20,1,3

