Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,538,406,4.95,33,1,1
60,2,387,650,4.888196601125011,30,1,1
60,3,491,452,4.888196601125011,44,1,1
60,4,435,581,4.9,55,1,1
60,5,491,654,5.0,35,1,1
60,6,809,496,4.391723746970178,8,1,2
60,7,464,401,4.95,34,1,2
60,8,370,533,4.793844718719117,40,1,2
60,9,655,274,4.745049024320361,11,1,2
60,10,450,523,4.95,56,1,2
60,11,401,558,4.9,47,1,2
60,12,623,215,4.8197224362268,6,1,2
60,13,675,645,4.95,13,1,2
60,14,389,467,4.85,42,1,2
60,15,591,451,5.0,32,1,2
60,16,599,258,4.683772233983162,9,1,2
60,17,458,442,5.0,41,1,2
60,18,639,590,4.888196601125011,20,1,2
60,19,469,439,4.929289321881345,43,1,2
60,20,343,552,5.0,30,1,2
60,21,302,372,4.888196601125011,17,1,2
60,22,669,705,4.4409830056250525,9,1,2
60,23,424,268,4.664589803375032,6,1,2
60,24,709,511,4.8197224362268,14,1,2
60,25,411,541,4.95,48,1,2
60,26,316,416,4.841886116991581,21,1,2
60,27,282,461,4.6000000000000005,16,1,2
60,28,497,332,4.929289321881345,18,1,2
60,29,448,588,4.841886116991581,51,1,2
60,30,440,664,4.929289321881345,30,1,2
60,31,474,414,4.929289321881345,34,1,3
60,32,575,223,4.8197224362268,7,1,3
60,33,505,592,4.888196601125011,53,1,3
60,34,366,628,4.8197224362268,32,1,3
60,35,334,645,4.730741759643275,22,1,3
60,36,674,492,4.858578643762691,19,1,3
60,37,555,295,4.841886116991581,14,1,3
60,38,523,589,4.745049024320361,45,1,3
60,39,624,379,4.9,19,1,3
60,40,525,506,4.95,51,1,3
60,41,506,461,4.858578643762691,43,1,3
60,42,456,553,4.929289321881345,60,1,3
60,43,800,396,4.539022777135356,4,1,3
60,44,480,623,4.888196601125011,42,1,3
60,45,423,623,4.85,43,1,3
60,46,425,636,4.929289321881345,41,1,3
60,47,510,573,4.888196601125011,48,1,3
60,48,517,750,4.6958618734850885,10,1,3
60,49,650,678,4.776393202250022,13,1,3
60,50,469,300,4.841886116991581,11,1,3

