Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,534,668,4.525658350974743,25,1,1
20,2,399,736,4.635994505535973,9,1,1
20,3,427,605,4.8197224362268,34,1,1
20,4,534,630,4.5968871125850725,26,1,1
20,5,628,668,4.8197224362268,19,1,1
20,6,536,579,4.95,37,1,2
20,7,756,456,4.858578643762691,5,1,2
20,8,488,367,4.8197224362268,26,1,2
20,9,448,423,4.841886116991581,35,1,2
20,10,508,469,4.841886116991581,45,1,2
20,11,640,689,4.572799812734123,15,1,2
20,12,383,679,4.9,21,1,2
20,13,429,509,4.858578643762691,46,1,2
20,14,625,364,4.8197224362268,10,1,2
20,15,595,381,4.730741759643275,21,1,2
20,16,382,507,4.841886116991581,40,1,2
20,17,657,656,4.8,18,1,2
20,18,551,326,4.490098048640721,17,1,2
20,19,472,546,4.858578643762691,47,1,2
20,20,371,530,4.75,39,1,2
20,21,469,237,4.635994505535973,7,1,2
20,22,631,523,4.95,38,1,2
20,23,424,584,4.9,33,1,2
20,24,418,417,4.575735931288072,26,1,2
20,25,334,675,4.730741759643275,11,1,2
20,26,469,478,4.841886116991581,44,1,2
20,27,329,485,4.6958618734850885,27,1,2
20,28,581,617,4.575735931288072,37,1,2
20,29,587,451,4.858578643762691,42,1,2
20,30,655,463,4.6958618734850885,26,1,2
20,31,654,573,4.95,32,1,3
20,32,397,587,4.8,33,1,3
20,33,655,505,4.85,29,1,3
20,34,353,755,4.0,8,1,3
20,35,648,618,4.75,28,1,3
20,36,646,485,4.888196601125011,31,1,3
20,37,361,544,4.75,34,1,3
20,38,575,632,4.8,37,1,3
20,39,369,434,4.8,30,1,3
20,40,401,440,4.619211344706804,31,1,3
20,41,376,753,3.918334617360803,10,1,3
20,42,408,501,4.9,40,1,3
20,43,447,532,4.888196601125011,41,1,3
20,44,317,425,4.447731949140637,19,1,3
20,45,401,539,4.708452405257734,39,1,3
20,46,627,635,4.4409830056250525,24,1,3
20,47,545,504,4.75,47,1,3
20,48,646,573,4.679843788128358,34,1,3
20,49,536,283,4.539022777135356,13,1,3
20,50,440,370,4.841886116991581,19,1,3

