Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,534,668,4.75,28,1,1
40,2,399,736,4.635994505535973,12,1,1
40,3,427,605,4.858578643762691,30,1,1
40,4,534,630,4.841886116991581,31,1,1
40,5,628,668,4.8197224362268,22,1,1
40,6,536,579,4.95,44,1,2
40,7,756,456,4.858578643762691,10,1,2
40,8,488,367,4.8197224362268,31,1,2
40,9,448,423,4.888196601125011,45,1,2
40,10,508,469,4.841886116991581,50,1,2
40,11,640,689,4.572799812734123,17,1,2
40,12,383,679,4.9,15,1,2
40,13,429,509,4.858578643762691,50,1,2
40,14,625,364,4.858578643762691,21,1,2
40,15,595,381,4.888196601125011,24,1,2
40,16,382,507,4.841886116991581,38,1,2
40,17,657,656,4.8,21,1,2
40,18,551,326,4.569883736647869,17,1,2
40,19,472,546,4.858578643762691,49,1,2
40,20,371,530,4.75,32,1,2
40,21,469,237,4.646446609406726,7,1,2
40,22,631,523,4.95,38,1,2
40,23,424,584,4.9,32,1,2
40,24,418,417,5.0,42,1,2
40,25,334,675,4.730741759643275,10,1,2
40,26,469,478,4.888196601125011,57,1,2
40,27,329,485,4.8197224362268,25,1,2
40,28,581,617,4.858578643762691,35,1,2
40,29,587,451,4.858578643762691,37,1,2
40,30,655,463,4.841886116991581,28,1,2
40,31,654,573,4.95,30,1,3
40,32,397,587,4.8,29,1,3
40,33,655,505,4.85,29,1,3
40,34,353,755,4.75,9,1,3
40,35,648,618,4.929289321881345,23,1,3
40,36,646,485,4.888196601125011,32,1,3
40,37,361,544,4.9,28,1,3
40,38,575,632,4.858578643762691,34,1,3
40,39,369,434,4.8,39,1,3
40,40,401,440,4.858578643762691,48,1,3
40,41,376,753,4.858578643762691,9,1,3
40,42,408,501,4.9,44,1,3
40,43,447,532,4.888196601125011,44,1,3
40,44,317,425,4.683772233983162,25,1,3
40,45,401,539,4.8197224362268,37,1,3
40,46,627,635,4.75,27,1,3
40,47,545,504,4.841886116991581,46,1,3
40,48,646,573,4.679843788128358,30,1,3
40,49,536,283,4.539022777135356,14,1,3
40,50,440,370,4.888196601125011,31,1,3

