Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,534,668,3.9000000000000004,17,1,1
1,2,399,736,3.828462548614002,6,1,1
1,3,427,605,4.8197224362268,29,1,1
1,4,534,630,4.447731949140637,23,1,1
1,5,628,668,3.133184529740553,7,1,1
1,6,536,579,4.373501795692917,28,1,2
1,7,756,456,4.8197224362268,7,1,2
1,8,488,367,4.8197224362268,23,1,2
1,9,448,423,4.256696562634074,35,1,2
1,10,508,469,4.35,31,1,2
1,11,640,689,0.0,4,0,2
1,12,383,679,4.9,18,1,2
1,13,429,509,4.3329167967936835,36,1,2
1,14,625,364,3.738057053587604,15,1,2
1,15,595,381,4.5,20,1,2
1,16,382,507,4.490098048640721,28,1,2
1,17,657,656,3.1278354773150947,6,1,2
1,18,551,326,3.344705464275315,16,1,2
1,19,472,546,4.587689437438234,35,1,2
1,20,371,530,3.404694386645618,28,1,2
1,21,469,237,3.3675172282685493,6,1,2
1,22,631,523,3.7906613377552176,24,1,2
1,23,424,584,4.85,32,1,2
1,24,418,417,4.4147650044640185,33,1,2
1,25,334,675,4.080761184457488,8,1,2
1,26,469,478,3.5422620262886753,36,1,2
1,27,329,485,3.5603819951112032,18,1,2
1,28,581,617,3.3553115796601474,15,1,2
1,29,587,451,4.858578643762691,23,1,2
1,30,655,463,4.679843788128358,16,1,2
1,31,654,573,4.569883736647869,15,1,3
1,32,397,587,3.7906613377552176,30,1,3
1,33,655,505,4.327318797646315,18,1,3
1,34,353,755,0.0,4,0,3
1,35,648,618,4.080761184457488,11,1,3
1,36,646,485,3.7,19,1,3
1,37,361,544,3.399218940641788,24,1,3
1,38,575,632,2.6282917548737155,16,1,3
1,39,369,434,4.391723746970178,24,1,3
1,40,401,440,4.397920271060385,31,1,3
1,41,376,753,0.0,4,0,3
1,42,408,501,4.3,33,1,3
1,43,447,532,4.888196601125011,35,1,3
1,44,317,425,4.447731949140637,10,1,3
1,45,401,539,4.708452405257734,28,1,3
1,46,627,635,1.8855176995205127,12,1,3
1,47,545,504,4.389672219213315,26,1,3
1,48,646,573,3.536271883169555,16,1,3
1,49,536,283,3.377501926041205,12,1,3
1,50,440,370,4.223791265186999,24,1,3

