Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,534,668,4.787867965644035,30,1,1
60,2,399,736,4.8,12,1,1
60,3,427,605,4.858578643762691,41,1,1
60,4,534,630,4.841886116991581,39,1,1
60,5,628,668,4.858578643762691,28,1,1
60,6,536,579,4.95,46,1,2
60,7,756,456,4.888196601125011,10,1,2
60,8,488,367,4.8197224362268,30,1,2
60,9,448,423,4.888196601125011,38,1,2
60,10,508,469,4.858578643762691,43,1,2
60,11,640,689,4.776393202250022,17,1,2
60,12,383,679,4.9,18,1,2
60,13,429,509,4.888196601125011,48,1,2
60,14,625,364,4.858578643762691,19,1,2
60,15,595,381,4.888196601125011,26,1,2
60,16,382,507,4.841886116991581,41,1,2
60,17,657,656,4.888196601125011,20,1,2
60,18,551,326,4.730741759643275,21,1,2
60,19,472,546,4.858578643762691,59,1,2
60,20,371,530,4.9,37,1,2
60,21,469,237,4.75,9,1,2
60,22,631,523,4.95,30,1,2
60,23,424,584,4.9,44,1,2
60,24,418,417,5.0,30,1,2
60,25,334,675,4.95,13,1,2
60,26,469,478,4.888196601125011,46,1,2
60,27,329,485,4.8197224362268,21,1,2
60,28,581,617,4.858578643762691,42,1,2
60,29,587,451,4.858578643762691,34,1,2
60,30,655,463,4.841886116991581,25,1,2
60,31,654,573,4.95,26,1,3
60,32,397,587,4.8,38,1,3
60,33,655,505,4.85,22,1,3
60,34,353,755,4.75,10,1,3
60,35,648,618,4.929289321881345,27,1,3
60,36,646,485,4.888196601125011,26,1,3
60,37,361,544,4.9,32,1,3
60,38,575,632,4.858578643762691,43,1,3
60,39,369,434,4.8,25,1,3
60,40,401,440,4.858578643762691,30,1,3
60,41,376,753,4.858578643762691,11,1,3
60,42,408,501,4.9,46,1,3
60,43,447,532,4.95,53,1,3
60,44,317,425,4.888196601125011,12,1,3
60,45,401,539,4.8197224362268,44,1,3
60,46,627,635,4.929289321881345,27,1,3
60,47,545,504,4.841886116991581,43,1,3
60,48,646,573,4.888196601125011,26,1,3
60,49,536,283,4.539022777135356,17,1,3
60,50,440,370,4.888196601125011,26,1,3

