Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,182,629,0.0,1,0,1
20,2,455,557,4.888196601125011,42,1,1
20,3,584,484,4.8197224362268,37,1,1
20,4,665,521,4.9,20,1,1
20,5,573,588,4.8,32,1,1
20,6,596,583,4.85,32,1,2
20,7,595,294,4.75,20,1,2
20,8,659,692,4.52830094339717,16,1,2
20,9,515,521,4.929289321881345,38,1,2
20,10,415,420,4.776393202250022,31,1,2
20,11,522,651,4.6958618734850885,27,1,2
20,12,503,410,4.85,34,1,2
20,13,702,431,4.397920271060385,17,1,2
20,14,520,516,4.635994505535973,36,1,2
20,15,327,470,4.730741759643275,23,1,2
20,16,466,407,4.888196601125011,34,1,2
20,17,333,658,4.730741759643275,16,1,2
20,18,513,330,4.683772233983162,29,1,2
20,19,476,469,4.95,41,1,2
20,20,339,526,4.841886116991581,24,1,2
20,21,481,515,4.745049024320361,33,1,2
20,22,332,535,4.609487516204668,23,1,2
20,23,475,431,4.888196601125011,38,1,2
20,24,574,617,4.95,31,1,2
20,25,316,333,4.730741759643275,10,1,2
20,26,607,627,4.793844718719117,32,1,2
20,27,392,475,4.730741759643275,32,1,2
20,28,739,414,4.490098048640721,12,1,2
20,29,360,357,4.699999999999999,17,1,2
20,30,381,394,4.793844718719117,26,1,2
20,31,646,443,4.708452405257734,25,1,3
20,32,546,517,4.8,33,1,3
20,33,497,456,4.75,38,1,3
20,34,610,602,4.745049024320361,33,1,3
20,35,541,775,4.776393202250022,8,1,3
20,36,545,556,4.6958618734850885,41,1,3
20,37,626,334,4.708452405257734,19,1,3
20,38,673,353,4.85,14,1,3
20,39,523,621,4.95,35,1,3
20,40,571,532,4.8197224362268,33,1,3
20,41,439,637,4.8,29,1,3
20,42,685,695,4.95,12,1,3
20,43,585,637,4.8,26,1,3
20,44,436,583,4.745049024320361,32,1,3
20,45,447,582,4.730741759643275,34,1,3
20,46,442,508,4.708452405257734,36,1,3
20,47,517,636,4.683772233983162,32,1,3
20,48,355,434,4.664589803375032,28,1,3
20,49,637,539,4.683772233983162,28,1,3
20,50,533,541,4.776393202250022,37,1,3

