Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,182,629,0.0,2,0,1
1,2,455,557,4.06592291538653,29,1,1
1,3,584,484,4.525658350974743,27,1,1
1,4,665,521,3.50835661098237,21,1,1
1,5,573,588,4.125357215773205,29,1,1
1,6,596,583,4.5,23,1,2
1,7,595,294,3.389875781189538,11,1,2
1,8,659,692,3.58490283019151,10,1,2
1,9,515,521,4.787867965644035,31,1,2
1,10,415,420,4.381534156157351,23,1,2
1,11,522,651,4.6958618734850885,20,1,2
1,12,503,410,4.490098048640721,32,1,2
1,13,702,431,3.3311680731721367,16,1,2
1,14,520,516,4.151471862576143,31,1,2
1,15,327,470,3.9987507802749604,13,1,2
1,16,466,407,4.186058970195015,27,1,2
1,17,333,658,4.359687576256715,8,1,2
1,18,513,330,3.9022750799949923,20,1,2
1,19,476,469,4.3,34,1,2
1,20,339,526,4.683772233983162,15,1,2
1,21,481,515,4.193774225170145,34,1,2
1,22,332,535,3.9888125791921656,13,1,2
1,23,475,431,3.9801960972814427,33,1,2
1,24,574,617,3.8598245749008617,26,1,2
1,25,316,333,0.0,4,0,2
1,26,607,627,3.969223593595585,20,1,2
1,27,392,475,4.730741759643275,24,1,2
1,28,739,414,2.429007973563512,7,1,2
1,29,360,357,4.060585288597204,8,1,2
1,30,381,394,2.8775014723208874,15,1,2
1,31,646,443,3.969223593595585,24,1,3
1,32,546,517,4.010050506338833,35,1,3
1,33,497,456,4.490098048640721,37,1,3
1,34,610,602,4.5968871125850725,22,1,3
1,35,541,775,0.0,5,0,3
1,36,545,556,3.9393398282201786,30,1,3
1,37,626,334,3.722306766081936,13,1,3
1,38,673,353,4.85,11,1,3
1,39,523,621,4.52830094339717,25,1,3
1,40,571,532,4.105572809000084,32,1,3
1,41,439,637,4.034339604208601,21,1,3
1,42,685,695,2.1146923907492985,7,1,3
1,43,585,637,3.096056723534023,22,1,3
1,44,436,583,3.9937694101250947,28,1,3
1,45,447,582,4.389672219213315,29,1,3
1,46,442,508,4.55,36,1,3
1,47,517,636,4.587689437438234,25,1,3
1,48,355,434,2.649468145291368,17,1,3
1,49,637,539,3.7742349327868734,24,1,3
1,50,533,541,4.327318797646315,30,1,3

