Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,182,629,0.0,0,0,1
80,2,455,557,4.888196601125011,50,1,1
80,3,584,484,4.95,34,1,1
80,4,665,521,4.9,22,1,1
80,5,573,588,4.9,40,1,1
80,6,596,583,4.85,33,1,2
80,7,595,294,4.929289321881345,21,1,2
80,8,659,692,4.776393202250022,17,1,2
80,9,515,521,4.929289321881345,48,1,2
80,10,415,420,4.888196601125011,47,1,2
80,11,522,651,4.858578643762691,25,1,2
80,12,503,410,4.888196601125011,40,1,2
80,13,702,431,4.708452405257734,15,1,2
80,14,520,516,4.929289321881345,48,1,2
80,15,327,470,4.776393202250022,22,1,2
80,16,466,407,4.95,44,1,2
80,17,333,658,4.929289321881345,7,1,2
80,18,513,330,4.929289321881345,33,1,2
80,19,476,469,4.95,58,1,2
80,20,339,526,4.841886116991581,21,1,2
80,21,481,515,4.929289321881345,52,1,2
80,22,332,535,4.793844718719117,19,1,2
80,23,475,431,4.95,51,1,2
80,24,574,617,4.95,29,1,2
80,25,316,333,4.8,13,1,2
80,26,607,627,4.841886116991581,30,1,2
80,27,392,475,4.841886116991581,42,1,2
80,28,739,414,4.572799812734123,10,1,2
80,29,360,357,4.841886116991581,27,1,2
80,30,381,394,4.888196601125011,34,1,2
80,31,646,443,4.929289321881345,15,1,3
80,32,546,517,4.9,42,1,3
80,33,497,456,5.0,57,1,3
80,34,610,602,4.858578643762691,27,1,3
80,35,541,775,4.776393202250022,5,1,3
80,36,545,556,4.95,48,1,3
80,37,626,334,4.841886116991581,20,1,3
80,38,673,353,4.85,12,1,3
80,39,523,621,4.95,39,1,3
80,40,571,532,4.929289321881345,41,1,3
80,41,439,637,4.8,24,1,3
80,42,685,695,4.95,12,1,3
80,43,585,637,4.841886116991581,26,1,3
80,44,436,583,4.858578643762691,43,1,3
80,45,447,582,4.841886116991581,46,1,3
80,46,442,508,4.85,50,1,3
80,47,517,636,4.888196601125011,33,1,3
80,48,355,434,4.841886116991581,28,1,3
80,49,637,539,4.929289321881345,24,1,3
80,50,533,541,4.95,51,1,3

