Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,182,629,0.0,2,0,1
40,2,455,557,4.888196601125011,51,1,1
40,3,584,484,4.888196601125011,50,1,1
40,4,665,521,4.9,29,1,1
40,5,573,588,4.841886116991581,47,1,1
40,6,596,583,4.85,42,1,2
40,7,595,294,4.929289321881345,10,1,2
40,8,659,692,4.776393202250022,14,1,2
40,9,515,521,4.929289321881345,61,1,2
40,10,415,420,4.85,41,1,2
40,11,522,651,4.858578643762691,29,1,2
40,12,503,410,4.85,42,1,2
40,13,702,431,4.635994505535973,17,1,2
40,14,520,516,4.929289321881345,59,1,2
40,15,327,470,4.75,24,1,2
40,16,466,407,4.95,43,1,2
40,17,333,658,4.730741759643275,12,1,2
40,18,513,330,4.683772233983162,23,1,2
40,19,476,469,4.95,53,1,2
40,20,339,526,4.841886116991581,20,1,2
40,21,481,515,4.85,59,1,2
40,22,332,535,4.793844718719117,17,1,2
40,23,475,431,4.95,50,1,2
40,24,574,617,4.95,36,1,2
40,25,316,333,4.730741759643275,13,1,2
40,26,607,627,4.841886116991581,35,1,2
40,27,392,475,4.730741759643275,42,1,2
40,28,739,414,4.572799812734123,10,1,2
40,29,360,357,4.841886116991581,23,1,2
40,30,381,394,4.793844718719117,31,1,2
40,31,646,443,4.929289321881345,34,1,3
40,32,546,517,4.841886116991581,51,1,3
40,33,497,456,4.85,51,1,3
40,34,610,602,4.858578643762691,40,1,3
40,35,541,775,4.776393202250022,5,1,3
40,36,545,556,4.6958618734850885,57,1,3
40,37,626,334,4.841886116991581,14,1,3
40,38,673,353,4.85,16,1,3
40,39,523,621,4.95,45,1,3
40,40,571,532,4.888196601125011,44,1,3
40,41,439,637,4.8,33,1,3
40,42,685,695,4.95,8,1,3
40,43,585,637,4.841886116991581,33,1,3
40,44,436,583,4.858578643762691,39,1,3
40,45,447,582,4.841886116991581,43,1,3
40,46,442,508,4.85,55,1,3
40,47,517,636,4.888196601125011,42,1,3
40,48,355,434,4.75,27,1,3
40,49,637,539,4.717157287525381,36,1,3
40,50,533,541,4.95,62,1,3

