Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,661,657,4.95,14,1,1
60,2,470,649,4.841886116991581,28,1,1
60,3,586,436,4.929289321881345,31,1,1
60,4,433,333,4.929289321881345,24,1,1
60,5,497,496,4.95,46,1,1
60,6,218,534,4.54723074309313,9,1,2
60,7,571,531,4.9,39,1,2
60,8,235,478,4.787867965644035,13,1,2
60,9,233,413,4.888196601125011,9,1,2
60,10,481,340,4.85,25,1,2
60,11,354,652,4.858578643762691,16,1,2
60,12,384,487,4.95,40,1,2
60,13,556,636,4.95,28,1,2
60,14,704,484,4.8,22,1,2
60,15,799,466,4.9,6,1,2
60,16,732,450,4.8197224362268,14,1,2
60,17,485,712,4.9,21,1,2
60,18,385,467,4.929289321881345,40,1,2
60,19,606,609,4.793844718719117,29,1,2
60,20,355,520,4.841886116991581,34,1,2
60,21,559,337,4.9,24,1,2
60,22,408,425,4.75,43,1,2
60,23,632,529,4.95,34,1,2
60,24,508,555,4.9,45,1,2
60,25,365,502,4.95,39,1,2
60,26,575,263,4.95,10,1,2
60,27,371,257,4.841886116991581,8,1,2
60,28,352,573,4.9,25,1,2
60,29,532,534,4.929289321881345,40,1,2
60,30,409,360,4.8197224362268,28,1,2
60,31,294,392,4.6958618734850885,15,1,3
60,32,570,317,4.841886116991581,23,1,3
60,33,518,456,4.888196601125011,43,1,3
60,34,712,547,4.888196601125011,21,1,3
60,35,453,617,4.929289321881345,33,1,3
60,36,544,661,4.95,24,1,3
60,37,432,505,4.95,45,1,3
60,38,499,335,4.745049024320361,24,1,3
60,39,544,574,4.85,38,1,3
60,40,615,258,4.888196601125011,6,1,3
60,41,520,315,4.858578643762691,23,1,3
60,42,591,408,4.858578643762691,30,1,3
60,43,328,529,4.95,29,1,3
60,44,382,593,4.9,28,1,3
60,45,488,421,4.929289321881345,40,1,3
60,46,321,595,4.6958618734850885,20,1,3
60,47,469,640,4.730741759643275,30,1,3
60,48,606,566,4.888196601125011,34,1,3
60,49,548,388,4.95,33,1,3
60,50,430,422,4.95,42,1,3

