Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,661,657,4.699999999999999,11,1,1
1,2,470,649,3.399218940641788,21,1,1
1,3,586,436,4.0,25,1,1
1,4,433,333,3.654637595292629,17,1,1
1,5,497,496,4.5,41,1,1
1,6,218,534,0.0,5,0,2
1,7,571,531,4.539022777135356,36,1,2
1,8,235,478,0.0,4,0,2
1,9,233,413,0.0,2,0,2
1,10,481,340,3.207655167106507,24,1,2
1,11,354,652,4.683772233983162,14,1,2
1,12,384,487,4.497506218943956,25,1,2
1,13,556,636,4.1097753092617575,28,1,2
1,14,704,484,4.679843788128358,12,1,2
1,15,799,466,0.0,5,0,2
1,16,732,450,3.4109751417929295,9,1,2
1,17,485,712,3.7906613377552176,14,1,2
1,18,385,467,3.232233047033631,21,1,2
1,19,606,609,2.91193869821789,19,1,2
1,20,355,520,4.3199264745632275,19,1,2
1,21,559,337,4.098612181134003,18,1,2
1,22,408,425,4.507557109910195,21,1,2
1,23,632,529,3.903414390026934,24,1,2
1,24,508,555,4.359687576256715,44,1,2
1,25,365,502,3.653708798216374,21,1,2
1,26,575,263,4.179939026657164,11,1,2
1,27,371,257,2.2386597457031847,7,1,2
1,28,352,573,3.9987507802749604,20,1,2
1,29,532,534,4.858578643762691,41,1,2
1,30,409,360,3.5991074273878096,16,1,2
1,31,294,392,0.0,3,0,3
1,32,570,317,2.699456585934532,14,1,3
1,33,518,456,4.75,39,1,3
1,34,712,547,4.65,10,1,3
1,35,453,617,4.080761184457488,27,1,3
1,36,544,661,3.69137476716976,20,1,3
1,37,432,505,4.3423526781017046,36,1,3
1,38,499,335,4.02917560805262,22,1,3
1,39,544,574,4.3480797594797345,37,1,3
1,40,615,258,2.4387503050268604,6,1,3
1,41,520,315,3.5439780221438966,19,1,3
1,42,591,408,4.0,24,1,3
1,43,328,529,4.192225278929824,19,1,3
1,44,382,593,3.3349174194653286,21,1,3
1,45,488,421,4.115409699352293,29,1,3
1,46,321,595,3.429968153189242,17,1,3
1,47,469,640,2.977007167585609,21,1,3
1,48,606,566,3.5991074273878096,25,1,3
1,49,548,388,4.05660188679434,23,1,3
1,50,430,422,4.034339604208601,28,1,3

