Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,661,657,4.95,10,1,1
80,2,470,649,4.841886116991581,24,1,1
80,3,586,436,4.929289321881345,43,1,1
80,4,433,333,4.929289321881345,27,1,1
80,5,497,496,4.95,60,1,1
80,6,218,534,4.730741759643275,4,1,2
80,7,571,531,4.9,52,1,2
80,8,235,478,4.841886116991581,9,1,2
80,9,233,413,4.888196601125011,7,1,2
80,10,481,340,4.85,29,1,2
80,11,354,652,4.858578643762691,14,1,2
80,12,384,487,4.95,41,1,2
80,13,556,636,4.95,31,1,2
80,14,704,484,4.8,18,1,2
80,15,799,466,4.9,5,1,2
80,16,732,450,4.8197224362268,13,1,2
80,17,485,712,4.9,13,1,2
80,18,385,467,4.929289321881345,37,1,2
80,19,606,609,4.793844718719117,33,1,2
80,20,355,520,4.841886116991581,33,1,2
80,21,559,337,4.9,28,1,2
80,22,408,425,4.75,37,1,2
80,23,632,529,4.95,39,1,2
80,24,508,555,4.929289321881345,63,1,2
80,25,365,502,4.95,35,1,2
80,26,575,263,4.95,12,1,2
80,27,371,257,4.841886116991581,9,1,2
80,28,352,573,4.9,26,1,2
80,29,532,534,4.929289321881345,55,1,2
80,30,409,360,4.8197224362268,28,1,2
80,31,294,392,5.0,15,1,3
80,32,570,317,4.841886116991581,26,1,3
80,33,518,456,4.9,52,1,3
80,34,712,547,4.888196601125011,13,1,3
80,35,453,617,4.929289321881345,34,1,3
80,36,544,661,4.95,24,1,3
80,37,432,505,4.95,52,1,3
80,38,499,335,4.745049024320361,27,1,3
80,39,544,574,4.85,54,1,3
80,40,615,258,4.888196601125011,8,1,3
80,41,520,315,4.858578643762691,23,1,3
80,42,591,408,4.888196601125011,36,1,3
80,43,328,529,4.95,26,1,3
80,44,382,593,4.9,33,1,3
80,45,488,421,4.929289321881345,47,1,3
80,46,321,595,4.95,15,1,3
80,47,469,640,4.888196601125011,29,1,3
80,48,606,566,4.888196601125011,38,1,3
80,49,548,388,4.95,34,1,3
80,50,430,422,4.95,36,1,3

